300.0,300.0,100.0,0.0,78.0,63.0019900498,0.0,62.8059701493,86.0696517413,72.0,58.1014925373,0.0,57.9303482587,86.0696517413,0.00993674297731,[[0, 2, 2, 1, 0], [2, 1, 1, 1, 0], [1, 0, 3, 1, 0], [1, 0, 3, 0, 1], [0, 1, 0, 2, 2]],[[4, 92, 65, 38, 2], [72, 46, 47, 34, 2], [32, 1, 121, 47, 0], [30, 1, 130, 3, 37], [2, 37, 7, 72, 83]],[20.0, 16.0, 16.0, 20.0],[32.0, 28.000000000000004, 28.000000000000004, 44.0]
126.666666667,380.0,100.0,100.0,78.0,71.047761194,63.0019900498,73.8308457711,74.4040989084,72.0,64.2039800995,58.1014925373,65.8507462687,66.2775673869,0.00979515709046,[[0, 2, 2, 1, 0], [2, 1, 1, 1, 0], [1, 0, 3, 1, 0], [1, 0, 3, 0, 1], [0, 1, 0, 2, 2]],[[30, 27, 74, 43, 27], [47, 30, 10, 87, 27], [67, 12, 111, 10, 1], [39, 12, 68, 39, 43], [24, 21, 90, 33, 33]],[20.0, 16.0, 16.0, 20.0],[36.0, 32.0, 32.0, 44.0]
173.684210526,660.0,100.0,100.0,78.0,72.9452736318,71.047761194,75.5422885572,72.1323729611,72.0,65.5273631841,64.2039800995,67.4228855721,64.8978985669,0.0159061755215,[[0, 2, 2, 1, 0], [2, 1, 1, 1, 0], [1, 0, 3, 1, 0], [1, 0, 3, 0, 1], [0, 1, 0, 2, 2]],[[32, 18, 85, 32, 34], [35, 21, 25, 88, 32], [69, 14, 87, 22, 9], [36, 14, 69, 48, 34], [29, 18, 84, 28, 42]],[20.0, 16.0, 16.0, 20.0],[56.00000000000001, 52.0, 44.0, 48.0]
145.454545455,960.0,100.0,100.0,78.0,73.5621890547,72.9452736318,75.8009950249,73.9709413133,72.0,66.592039801,65.5273631841,68.1791044776,66.5676592164,0.0125844240581,[[0, 2, 2, 1, 0], [2, 1, 1, 1, 0], [1, 0, 3, 1, 0], [1, 0, 3, 0, 1], [0, 1, 0, 2, 2]],[[45, 23, 64, 38, 31], [44, 22, 50, 60, 25], [43, 11, 103, 27, 17], [22, 18, 62, 55, 44], [11, 29, 99, 26, 36]],[20.0, 16.0, 16.0, 20.0],[60.0, 52.0, 60.0, 64.0]
112.5,1080.0,80.0,91.6666666667,78.0,75.7492537313,73.5621890547,76.1990049751,75.2491274968,72.0,68.0368159204,66.592039801,69.0746268657,67.5280314844,0.0109814159308,[[0, 2, 2, 1, 0], [2, 1, 1, 1, 0], [1, 0, 3, 1, 0], [1, 0, 3, 0, 1], [0, 1, 0, 2, 2]],[[44, 33, 53, 35, 36], [44, 17, 81, 36, 23], [33, 13, 82, 44, 29], [26, 28, 69, 45, 33], [16, 28, 82, 45, 30]],[20.0, 16.0, 16.0, 20.0],[60.0, 56.00000000000001, 60.0, 76.0]
122.222222222,1320.0,80.0,98.1481481481,78.0,76.207960199,75.7492537313,77.3930348259,75.8278260439,72.0,68.7900497512,68.0368159204,70.1293532338,68.3210811614,0.0133379043977,[[0, 2, 2, 1, 0], [2, 1, 1, 1, 0], [1, 0, 3, 1, 0], [1, 0, 3, 0, 1], [0, 1, 0, 2, 2]],[[44, 35, 42, 37, 43], [39, 13, 79, 33, 37], [33, 10, 77, 44, 37], [29, 22, 66, 52, 32], [22, 21, 81, 36, 41]],[20.0, 16.0, 16.0, 20.0],[68.0, 60.0, 68.0, 76.0]
112.121212121,1480.0,80.0,93.9393939394,78.0,75.0179104478,76.207960199,77.2736318408,75.7322838544,72.0,67.5631840796,68.7900497512,70.407960199,68.3389025024,0.0124669645182,[[0, 2, 2, 1, 0], [2, 1, 1, 1, 0], [1, 0, 3, 1, 0], [1, 0, 3, 0, 1], [0, 1, 0, 2, 2]],[[37, 46, 38, 48, 32], [43, 19, 79, 33, 27], [29, 14, 88, 47, 23], [39, 32, 56, 46, 28], [21, 26, 100, 30, 24]],[20.0, 16.0, 16.0, 20.0],[68.0, 64.0, 72.0, 80.0]
106.756756757,1580.0,80.0,93.2432432432,78.0,74.423880597,75.0179104478,78.2487562189,74.6229053736,72.0,67.6487562189,67.5631840796,70.8656716418,67.6107027054,0.0139867791204,[[0, 2, 2, 1, 0], [2, 1, 1, 1, 0], [1, 0, 3, 1, 0], [1, 0, 3, 0, 1], [0, 1, 0, 2, 2]],[[53, 43, 34, 44, 27], [46, 17, 78, 33, 27], [31, 13, 82, 38, 37], [29, 26, 56, 57, 33], [20, 16, 108, 32, 25]],[20.0, 16.0, 16.0, 20.0],[72.0, 64.0, 76.0, 72.0]
111.392405063,1760.0,80.0,92.4050632911,78.0,75.5631840796,74.423880597,78.3084577114,74.8629984406,72.0,68.8417910448,67.6487562189,71.1243781095,68.1522734586,0.0108740521284,[[0, 2, 2, 1, 0], [2, 1, 1, 1, 0], [1, 0, 3, 1, 0], [1, 0, 3, 0, 1], [0, 1, 0, 2, 2]],[[43, 35, 36, 50, 37], [41, 22, 72, 38, 28], [30, 24, 83, 40, 24], [30, 25, 59, 53, 34], [29, 18, 101, 23, 30]],[20.0, 16.0, 16.0, 20.0],[68.0, 72.0, 76.0, 76.0]
100.0,1760.0,60.0,88.6363636364,78.0,75.4527363184,75.5631840796,77.2139303483,75.5669414123,72.0,69.2109452736,68.8417910448,70.7064676617,69.0141333135,0.01074400711,[[0, 2, 2, 1, 0], [2, 1, 1, 1, 0], [1, 0, 3, 1, 0], [1, 0, 3, 0, 1], [0, 1, 0, 2, 2]],[[48, 29, 31, 54, 39], [44, 17, 90, 28, 22], [31, 26, 76, 43, 25], [34, 18, 67, 42, 40], [15, 31, 85, 27, 43]],[20.0, 16.0, 16.0, 20.0],[64.0, 72.0, 80.0, 76.0]
105.681818182,1860.0,40.0,86.3636363636,78.0,74.9353233831,75.4527363184,77.9104477612,75.1694264993,72.0,69.0149253731,69.2109452736,71.3233830846,69.176505532,0.0104887485304,[[0, 2, 2, 1, 0], [2, 1, 1, 1, 0], [1, 0, 3, 1, 0], [1, 0, 3, 0, 1], [0, 1, 0, 2, 2]],[[47, 43, 30, 48, 33], [39, 12, 97, 27, 26], [33, 17, 79, 44, 28], [44, 19, 55, 49, 34], [30, 17, 90, 32, 32]],[20.0, 16.0, 16.0, 20.0],[68.0, 72.0, 76.0, 72.0]
