100.0,100.0,100.0,0.0,84.2105263158,79.8059701493,0.0,80.0,80.0,50.5263157895,47.8527363184,0.0,48.0,80.0,0.485402564322,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[45, 41, 50, 32, 33], [33, 45, 41, 50, 32], [32, 33, 45, 41, 50], [50, 32, 33, 45, 41], [41, 50, 32, 33, 45]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,79.3134328358,79.8059701493,80.0,80.2950422019,50.5263157895,47.1303482587,47.8527363184,48.0,48.3651394767,0.48185143341,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[29, 29, 47, 51, 45], [45, 29, 29, 47, 51], [51, 45, 29, 29, 47], [47, 51, 45, 29, 29], [29, 47, 51, 45, 29]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,79.5970149254,79.3134328358,80.0,79.8000049504,50.5263157895,48.015920398,47.1303482587,48.0,47.6621865795,0.496263788192,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[40, 40, 33, 55, 33], [33, 40, 40, 33, 55], [55, 33, 40, 40, 33], [33, 55, 33, 40, 40], [40, 33, 55, 33, 40]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,79.8009950249,79.5970149254,80.0,79.9039627732,50.5263157895,47.7373134328,48.015920398,48.0,47.8928739388,0.481508312993,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[28, 46, 46, 44, 37], [37, 28, 46, 46, 44], [44, 37, 28, 46, 46], [46, 44, 37, 28, 46], [46, 46, 44, 37, 28]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,80.0547263682,79.8009950249,80.0,80.2579144081,50.5263157895,48.1830845771,47.7373134328,48.0,48.0770277963,0.502108054766,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[48, 33, 43, 41, 36], [36, 48, 33, 43, 41], [41, 36, 48, 33, 43], [43, 41, 36, 48, 33], [33, 43, 41, 36, 48]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,80.2736318408,80.0547263682,80.0,79.8123808817,50.5263157895,48.2109452736,48.1830845771,48.0,47.9710898245,0.494381387429,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[45, 37, 43, 38, 38], [38, 45, 37, 43, 38], [38, 38, 45, 37, 43], [43, 38, 38, 45, 37], [37, 43, 38, 38, 45]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,80.1940298507,80.2736318408,80.0,80.0698002525,50.5263157895,48.1074626866,48.2109452736,48.0,47.9869310166,0.491689201145,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[42, 45, 33, 39, 42], [42, 42, 45, 33, 39], [39, 42, 42, 45, 33], [33, 39, 42, 42, 45], [45, 33, 39, 42, 42]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,79.4776119403,80.1940298507,80.0,79.7950545779,50.5263157895,47.5323383085,48.1074626866,48.0,47.808717606,0.496090303621,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[51, 34, 27, 46, 43], [43, 51, 34, 27, 46], [46, 43, 51, 34, 27], [27, 46, 43, 51, 34], [34, 27, 46, 43, 51]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,80.0149253731,79.4776119403,80.0,79.7183238039,50.5263157895,48.0437810945,47.5323383085,48.0,47.9344570679,0.478176401601,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[48, 44, 35, 41, 33], [33, 48, 44, 35, 41], [41, 33, 48, 44, 35], [35, 41, 33, 48, 44], [44, 35, 41, 33, 48]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,79.8258706468,80.0149253731,80.0,80.3965248385,50.5263157895,47.7731343284,48.0437810945,48.0,48.2681121754,0.516008978065,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[35, 30, 44, 43, 49], [49, 35, 30, 44, 43], [43, 49, 35, 30, 44], [44, 43, 49, 35, 30], [30, 44, 43, 49, 35]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,80.0995024876,79.8258706468,80.0,80.0178213411,50.5263157895,48.1233830846,47.7731343284,48.0,47.8651518527,0.50236759204,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[36, 42, 36, 49, 38], [38, 36, 42, 36, 49], [49, 38, 36, 42, 36], [36, 49, 38, 36, 42], [42, 36, 49, 38, 36]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,79.7114427861,80.0995024876,80.0,80.2430632905,50.5263157895,47.936318408,48.1233830846,48.0,48.0087126556,0.488358891663,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[42, 35, 54, 36, 34], [34, 42, 35, 54, 36], [36, 34, 42, 35, 54], [54, 36, 34, 42, 35], [35, 54, 36, 34, 42]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,79.1094527363,79.7114427861,80.0,80.3098933195,50.5263157895,47.12039801,47.936318408,48.0,48.3235563476,0.502558696087,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[33, 29, 37, 44, 58], [58, 33, 29, 37, 44], [44, 58, 33, 29, 37], [37, 44, 58, 33, 29], [29, 37, 44, 58, 33]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,80.2537313433,79.1094527363,80.0,80.2628647806,50.5263157895,48.1572139303,47.12039801,48.0,48.275042697,0.499568565803,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[43, 40, 45, 36, 37], [37, 43, 40, 45, 36], [36, 37, 43, 40, 45], [45, 36, 37, 43, 40], [40, 45, 36, 37, 43]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,80.2039800995,80.2537313433,80.0,79.9559416846,50.5263157895,48.0975124378,48.1572139303,48.0,47.9186158758,0.503972815805,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[40, 45, 41, 42, 33], [33, 40, 45, 41, 42], [42, 33, 40, 45, 41], [41, 42, 33, 40, 45], [45, 41, 42, 33, 40]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,80.368159204,80.2039800995,80.0,80.0524739487,50.5263157895,48.2348258706,48.0975124378,48.0,48.0136630281,0.517548838565,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[40, 39, 42, 38, 42], [42, 40, 39, 42, 38], [38, 42, 40, 39, 42], [42, 38, 42, 40, 39], [39, 42, 38, 42, 40]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,80.1741293532,80.368159204,80.0,79.9410905671,50.5263157895,48.1751243781,48.2348258706,48.0,47.9938615381,0.51190108762,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[41, 36, 48, 37, 39], [39, 41, 36, 48, 37], [37, 39, 41, 36, 48], [48, 37, 39, 41, 36], [36, 48, 37, 39, 41]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,79.9751243781,80.1741293532,80.0,79.8519838618,50.5263157895,47.9582089552,48.1751243781,48.0,47.9631692285,0.500892007613,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[34, 33, 46, 41, 47], [47, 34, 33, 46, 41], [41, 47, 34, 33, 46], [46, 41, 47, 34, 33], [33, 46, 41, 47, 34]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,79.1890547264,79.9751243781,80.0,80.5796886216,50.5263157895,47.239800995,47.9582089552,48.0,48.4780079701,0.502234531656,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[58, 44, 33, 33, 33], [33, 58, 44, 33, 33], [33, 33, 58, 44, 33], [33, 33, 33, 58, 44], [44, 33, 33, 33, 58]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,80.0547263682,79.1890547264,80.0,79.8965372144,50.5263157895,47.9044776119,47.239800995,48.0,47.8463404371,0.514332023911,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[38, 49, 43, 37, 34], [34, 38, 49, 43, 37], [37, 34, 38, 49, 43], [43, 37, 34, 38, 49], [49, 43, 37, 34, 38]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,80.2338308458,80.0547263682,80.0,80.0549491349,50.5263157895,48.1592039801,47.9044776119,48.0,48.0918789139,0.525475689294,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[42, 42, 33, 43, 41], [41, 42, 42, 33, 43], [43, 41, 42, 42, 33], [33, 43, 41, 42, 42], [42, 33, 43, 41, 42]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,79.7412935323,80.2338308458,80.0,79.9683176159,50.5263157895,47.8447761194,48.1592039801,48.0,48.1037598079,0.486423118429,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[28, 46, 40, 49, 38], [38, 28, 46, 40, 49], [49, 38, 28, 46, 40], [40, 49, 38, 28, 46], [46, 40, 49, 38, 28]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,80.2537313433,79.7412935323,80.0,79.9410905671,50.5263157895,48.1950248756,47.8447761194,48.0,48.0255439222,0.494955041874,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[37, 45, 40, 36, 43], [43, 37, 45, 40, 36], [36, 43, 37, 45, 40], [40, 36, 43, 37, 45], [45, 40, 36, 43, 37]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,80.0646766169,80.2537313433,80.0,80.1985099379,50.5263157895,48.1253731343,48.1950248756,48.0,48.0592064553,0.487980129741,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[46, 35, 36, 47, 37], [37, 46, 35, 36, 47], [47, 37, 46, 35, 36], [36, 47, 37, 46, 35], [35, 36, 47, 37, 46]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,80.0,80.0646766169,80.0,79.8643597931,50.5263157895,47.8845771144,48.1253731343,48.0,47.8770327467,0.512409156339,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[48, 34, 36, 37, 46], [46, 48, 34, 36, 37], [37, 46, 48, 34, 36], [36, 37, 46, 48, 34], [34, 36, 37, 46, 48]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,79.9502487562,80.0,80.0,79.9856439197,50.5263157895,47.8686567164,47.8845771144,48.0,47.9077250563,0.490459772841,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[43, 50, 34, 34, 40], [40, 43, 50, 34, 34], [34, 40, 43, 50, 34], [34, 34, 40, 43, 50], [50, 34, 34, 40, 43]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,80.2139303483,79.9502487562,80.0,79.8816860969,50.5263157895,48.1850746269,47.8686567164,48.0,47.8938640133,0.479404841253,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[44, 43, 36, 43, 35], [35, 44, 43, 36, 43], [43, 35, 44, 43, 36], [36, 43, 35, 44, 43], [43, 36, 43, 35, 44]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,79.9004975124,80.2139303483,80.0,80.2554392218,50.5263157895,48.1631840796,48.1850746269,48.0,48.0354446672,0.502312621031,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[34, 42, 44, 32, 49], [49, 34, 42, 44, 32], [32, 49, 34, 42, 44], [44, 32, 49, 34, 42], [42, 44, 32, 49, 34]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,79.9850746269,79.9004975124,80.0,80.094552115,50.5263157895,47.8348258706,48.1631840796,48.0,48.0205935497,0.492319904335,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[43, 31, 36, 45, 46], [46, 43, 31, 36, 45], [45, 46, 43, 31, 36], [36, 45, 46, 43, 31], [31, 36, 45, 46, 43]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,80.0746268657,79.9850746269,80.0,79.7108982451,50.5263157895,48.0019900498,47.8348258706,48.0,47.7503032103,0.491116278709,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[48, 33, 37, 40, 43], [43, 48, 33, 37, 40], [40, 43, 48, 33, 37], [37, 40, 43, 48, 33], [33, 37, 40, 43, 48]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,80.2736318408,80.0746268657,80.0,79.9361401945,50.5263157895,48.1791044776,48.0019900498,48.0,47.9770302715,0.5063623674,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[41, 37, 39, 46, 38], [38, 41, 37, 39, 46], [46, 38, 41, 37, 39], [39, 46, 38, 41, 37], [37, 39, 46, 38, 41]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,79.1990049751,80.2736318408,80.0,80.0301972723,50.5263157895,47.9641791045,48.1791044776,48.0,48.0542560828,0.500913145714,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[54, 29, 49, 31, 38], [38, 54, 29, 49, 31], [31, 38, 54, 29, 49], [49, 31, 38, 54, 29], [29, 49, 31, 38, 54]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,80.0845771144,79.1990049751,80.0,79.8099056954,50.5263157895,48.0875621891,47.9641791045,48.0,48.0641568278,0.489608481564,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[42, 33, 43, 47, 36], [36, 42, 33, 43, 47], [47, 36, 42, 33, 43], [43, 47, 36, 42, 33], [33, 43, 47, 36, 42]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,79.9751243781,80.0845771144,80.0,80.094552115,50.5263157895,47.8368159204,48.0875621891,48.0,48.1493032351,0.480309996981,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[49, 41, 31, 38, 42], [42, 49, 41, 31, 38], [38, 42, 49, 41, 31], [31, 38, 42, 49, 41], [41, 31, 38, 42, 49]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,79.7810945274,79.9751243781,80.0,80.1366302814,50.5263157895,47.9402985075,47.8368159204,48.0,48.2473206109,0.494802274606,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[41, 34, 42, 52, 32], [32, 41, 34, 42, 52], [52, 32, 41, 34, 42], [42, 52, 32, 41, 34], [34, 42, 52, 32, 41]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
