150.0,150.0,100.0,0.0,42.1052631579,40.5592039801,0.0,40.2487562189,80.0,42.1052631579,40.1492537313,0.0,40.0497512438,80.0,0.0793013165829,[[1, 0, 1, 0, 0], [0, 2, 0, 0, 0], [1, 0, 1, 0, 0], [0, 0, 0, 1, 1], [0, 0, 0, 1, 1]],[[94, 1, 106, 0, 0], [0, 200, 1, 0, 0], [106, 1, 94, 0, 0], [1, 0, 0, 94, 106], [0, 0, 0, 106, 95]],[8.0, 8.0, 8.0, 8.0],[12.0, 12.0, 12.0, 12.0]
111.111111111,2500.0,100.0,97.7777777778,42.1052631579,69.3154228856,70.247761194,78.3084577114,69.8784683547,42.1052631579,58.9502487562,60.6049751244,69.2537313433,59.9509913121,0.0168702953681,[[1, 0, 1, 0, 0], [0, 2, 0, 0, 0], [1, 0, 1, 0, 0], [0, 0, 0, 1, 1], [0, 0, 0, 1, 1]],[[21, 54, 62, 24, 40], [13, 86, 82, 14, 6], [20, 67, 96, 7, 11], [24, 108, 55, 5, 9], [56, 36, 58, 30, 21]],[8.0, 8.0, 8.0, 8.0],[64.0, 52.0, 60.0, 72.0]
126.0,3150.0,100.0,96.0,42.1052631579,67.7134328358,69.3154228856,74.4278606965,69.1225464716,42.1052631579,59.6248756219,58.9502487562,68.8059701493,59.7980248014,0.017075353614,[[1, 0, 1, 0, 0], [0, 2, 0, 0, 0], [1, 0, 1, 0, 0], [0, 0, 0, 1, 1], [0, 0, 0, 1, 1]],[[28, 53, 87, 13, 20], [11, 106, 75, 7, 2], [35, 69, 86, 0, 11], [12, 87, 68, 12, 22], [45, 48, 76, 21, 11]],[8.0, 8.0, 8.0, 8.0],[68.0, 52.0, 60.0, 76.0]
112.698412698,3550.0,100.0,96.8253968254,42.1052631579,69.0278606965,67.7134328358,76.1691542289,68.5062250934,42.1052631579,60.3621890547,59.6248756219,69.6517412935,60.0514838742,0.0131772997213,[[1, 0, 1, 0, 0], [0, 2, 0, 0, 0], [1, 0, 1, 0, 0], [0, 0, 0, 1, 1], [0, 0, 0, 1, 1]],[[46, 43, 69, 14, 29], [11, 92, 80, 9, 9], [23, 81, 89, 0, 8], [18, 90, 63, 18, 12], [35, 53, 75, 15, 23]],[8.0, 8.0, 8.0, 8.0],[68.0, 52.0, 60.0, 84.0]
104.225352113,3700.0,100.0,88.7323943662,42.1052631579,66.9542288557,69.0278606965,73.9800995025,68.2453404619,42.1052631579,58.5044776119,60.3621890547,68.6069651741,59.7287195861,0.0147333050071,[[1, 0, 1, 0, 0], [0, 2, 0, 0, 0], [1, 0, 1, 0, 0], [0, 0, 0, 1, 1], [0, 0, 0, 1, 1]],[[23, 49, 93, 13, 23], [5, 107, 81, 5, 3], [32, 71, 92, 0, 6], [21, 92, 62, 11, 15], [52, 44, 62, 24, 19]],[8.0, 8.0, 8.0, 8.0],[64.0, 52.0, 60.0, 80.0]
101.351351351,3750.0,50.0,89.1891891892,42.1052631579,67.984079602,66.9542288557,75.0746268657,67.6879285166,42.1052631579,58.6407960199,58.5044776119,67.6616915423,58.6980520284,0.0145458756968,[[1, 0, 1, 0, 0], [0, 2, 0, 0, 0], [1, 0, 1, 0, 0], [0, 0, 0, 1, 1], [0, 0, 0, 1, 1]],[[26, 54, 89, 7, 25], [10, 87, 94, 4, 6], [23, 82, 95, 0, 1], [15, 71, 71, 24, 20], [40, 60, 51, 25, 25]],[8.0, 8.0, 8.0, 8.0],[72.0, 48.0, 60.0, 84.0]
96.0,3600.0,50.0,88.0,42.1052631579,68.0855721393,67.984079602,75.7711442786,67.8042622707,42.1052631579,59.0278606965,58.6407960199,68.2587064677,58.5851835351,0.0103332298582,[[1, 0, 1, 0, 0], [0, 2, 0, 0, 0], [1, 0, 1, 0, 0], [0, 0, 0, 1, 1], [0, 0, 0, 1, 1]],[[27, 58, 83, 7, 26], [3, 83, 97, 13, 5], [25, 81, 95, 0, 0], [19, 71, 76, 18, 17], [36, 59, 50, 35, 21]],[8.0, 8.0, 8.0, 8.0],[72.0, 44.0, 56.00000000000001, 84.0]
104.166666667,3750.0,50.0,94.4444444444,42.1052631579,65.9014925373,68.0855721393,77.8109452736,66.9943813272,42.1052631579,56.2915422886,59.0278606965,69.6517412935,57.6990668548,0.0160372834477,[[1, 0, 1, 0, 0], [0, 2, 0, 0, 0], [1, 0, 1, 0, 0], [0, 0, 0, 1, 1], [0, 0, 0, 1, 1]],[[37, 55, 77, 11, 21], [7, 76, 104, 11, 3], [13, 80, 108, 0, 0], [20, 73, 91, 8, 9], [43, 62, 54, 19, 23]],[8.0, 8.0, 8.0, 8.0],[64.0, 44.0, 56.00000000000001, 84.0]
102.666666667,3850.0,50.0,92.0,42.1052631579,66.9412935323,65.9014925373,79.2537313433,66.2755872379,42.1052631579,57.4029850746,56.2915422886,70.6467661692,56.7580010396,0.0155586561887,[[1, 0, 1, 0, 0], [0, 2, 0, 0, 0], [1, 0, 1, 0, 0], [0, 0, 0, 1, 1], [0, 0, 0, 1, 1]],[[42, 65, 64, 13, 17], [8, 70, 102, 16, 5], [9, 90, 102, 0, 0], [27, 68, 86, 7, 13], [47, 67, 47, 19, 21]],[8.0, 8.0, 8.0, 8.0],[68.0, 48.0, 56.00000000000001, 84.0]
100.0,3850.0,0.0,89.6103896104,42.1052631579,67.839800995,66.9412935323,78.2587064677,67.4374396673,42.1052631579,58.4676616915,57.4029850746,69.8009950249,57.8975767927,0.0125115544412,[[1, 0, 1, 0, 0], [0, 2, 0, 0, 0], [1, 0, 1, 0, 0], [0, 0, 0, 1, 1], [0, 0, 0, 1, 1]],[[35, 53, 67, 23, 23], [11, 77, 100, 11, 2], [20, 85, 96, 0, 0], [32, 43, 100, 13, 13], [43, 68, 51, 21, 18]],[8.0, 8.0, 8.0, 8.0],[80.0, 48.0, 56.00000000000001, 92.0]
97.4025974026,3750.0,0.0,92.2077922078,42.1052631579,67.8019900498,67.839800995,79.9004975124,67.7527783966,42.1052631579,59.071641791,58.4676616915,69.4527363184,58.6435979307,0.0161589550124,[[1, 0, 1, 0, 0], [0, 2, 0, 0, 0], [1, 0, 1, 0, 0], [0, 0, 0, 1, 1], [0, 0, 0, 1, 1]],[[35, 59, 64, 25, 18], [16, 62, 107, 11, 5], [16, 95, 90, 0, 0], [36, 33, 103, 9, 20], [38, 55, 62, 28, 18]],[8.0, 8.0, 8.0, 8.0],[72.0, 44.0, 56.00000000000001, 92.0]
104.0,3900.0,0.0,93.3333333333,42.1052631579,67.8975124378,67.8019900498,77.7114427861,68.0686121631,42.1052631579,59.3263681592,59.071641791,69.3532338308,59.2440781169,0.0178376578015,[[1, 0, 1, 0, 0], [0, 2, 0, 0, 0], [1, 0, 1, 0, 0], [0, 0, 0, 1, 1], [0, 0, 0, 1, 1]],[[32, 68, 57, 23, 21], [17, 81, 92, 9, 2], [17, 71, 112, 0, 1], [31, 43, 94, 16, 17], [39, 63, 64, 18, 17]],[8.0, 8.0, 8.0, 8.0],[76.0, 52.0, 60.0, 96.0]
101.282051282,3950.0,0.0,93.5897435897,42.1052631579,68.6935323383,67.8975124378,79.1542288557,68.062671716,42.1052631579,59.447761194,59.3263681592,70.4975124378,59.2024949877,0.0153383577937,[[1, 0, 1, 0, 0], [0, 2, 0, 0, 0], [1, 0, 1, 0, 0], [0, 0, 0, 1, 1], [0, 0, 0, 1, 1]],[[34, 69, 53, 20, 25], [22, 73, 86, 15, 5], [19, 72, 109, 0, 1], [32, 47, 91, 12, 19], [35, 72, 67, 11, 16]],[8.0, 8.0, 8.0, 8.0],[76.0, 52.0, 64.0, 84.0]
94.9367088608,3750.0,0.0,88.6075949367,42.1052631579,67.4199004975,68.6935323383,79.5024875622,67.9042597955,42.1052631579,57.9880597015,59.447761194,71.2935323383,58.6148857702,0.0175214626327,[[1, 0, 1, 0, 0], [0, 2, 0, 0, 0], [1, 0, 1, 0, 0], [0, 0, 0, 1, 1], [0, 0, 0, 1, 1]],[[35, 56, 49, 23, 38], [17, 78, 92, 7, 7], [15, 77, 109, 0, 0], [33, 47, 99, 13, 9], [34, 70, 71, 12, 14]],[8.0, 8.0, 8.0, 8.0],[76.0, 48.0, 60.0, 76.0]
97.3333333333,3650.0,0.0,86.6666666667,42.1052631579,68.3970149254,67.4199004975,76.5174129353,67.960199005,42.1052631579,58.7233830846,57.9880597015,68.6567164179,58.3599415856,0.0182021055423,[[1, 0, 1, 0, 0], [0, 2, 0, 0, 0], [1, 0, 1, 0, 0], [0, 0, 0, 1, 1], [0, 0, 0, 1, 1]],[[25, 60, 57, 26, 33], [19, 94, 76, 6, 6], [25, 64, 111, 0, 1], [23, 55, 96, 15, 12], [38, 54, 70, 15, 24]],[8.0, 8.0, 8.0, 8.0],[76.0, 52.0, 64.0, 76.0]
100.0,3650.0,0.0,94.5205479452,42.1052631579,67.6626865672,68.3970149254,77.9104477612,68.052770971,42.1052631579,58.4388059701,58.7233830846,70.9950248756,58.6025098389,0.0140798802681,[[1, 0, 1, 0, 0], [0, 2, 0, 0, 0], [1, 0, 1, 0, 0], [0, 0, 0, 1, 1], [0, 0, 0, 1, 1]],[[30, 58, 65, 26, 22], [19, 79, 87, 6, 10], [27, 64, 107, 1, 2], [10, 68, 96, 12, 15], [43, 42, 86, 15, 15]],[8.0, 8.0, 8.0, 8.0],[76.0, 56.00000000000001, 64.0, 68.0]
102.739726027,3750.0,0.0,93.1506849315,42.1052631579,68.1711442786,67.6626865672,76.6169154229,67.976040197,42.1052631579,58.4616915423,58.4388059701,68.3582089552,58.5381549962,0.0136620962432,[[1, 0, 1, 0, 0], [0, 2, 0, 0, 0], [1, 0, 1, 0, 0], [0, 0, 0, 1, 1], [0, 0, 0, 1, 1]],[[30, 56, 69, 21, 25], [22, 84, 85, 4, 6], [15, 66, 113, 3, 4], [20, 54, 100, 16, 11], [38, 54, 61, 24, 24]],[8.0, 8.0, 8.0, 8.0],[72.0, 52.0, 68.0, 72.0]
102.666666667,3850.0,0.0,92.0,42.1052631579,66.8945273632,68.1711442786,78.407960199,67.4344694438,42.1052631579,57.8656716418,58.4616915423,69.9004975124,58.1411351204,0.0175076129642,[[1, 0, 1, 0, 0], [0, 2, 0, 0, 0], [1, 0, 1, 0, 0], [0, 0, 0, 1, 1], [0, 0, 0, 1, 1]],[[35, 64, 56, 20, 26], [15, 72, 96, 7, 11], [11, 66, 121, 1, 2], [20, 58, 103, 8, 12], [40, 45, 69, 20, 27]],[8.0, 8.0, 8.0, 8.0],[76.0, 52.0, 64.0, 72.0]
96.1038961039,3700.0,0.0,92.2077922078,42.1052631579,67.9293532338,66.8945273632,80.447761194,67.3354619935,42.1052631579,58.6507462687,57.8656716418,70.9950248756,58.1648969085,0.0150960758322,[[1, 0, 1, 0, 0], [0, 2, 0, 0, 0], [1, 0, 1, 0, 0], [0, 0, 0, 1, 1], [0, 0, 0, 1, 1]],[[43, 62, 51, 20, 25], [20, 64, 95, 11, 11], [15, 82, 101, 2, 1], [25, 54, 107, 7, 8], [38, 51, 72, 13, 27]],[8.0, 8.0, 8.0, 8.0],[76.0, 52.0, 60.0, 68.0]
105.405405405,3900.0,0.0,100.0,42.1052631579,67.0766169154,67.9293532338,79.552238806,67.3374421425,42.1052631579,58.4447761194,58.6507462687,70.7462686567,58.4480582164,0.0144935117382,[[1, 0, 1, 0, 0], [0, 2, 0, 0, 0], [1, 0, 1, 0, 0], [0, 0, 0, 1, 1], [0, 0, 0, 1, 1]],[[38, 66, 47, 25, 25], [16, 67, 100, 5, 13], [12, 71, 116, 1, 1], [22, 57, 105, 5, 12], [42, 48, 64, 15, 32]],[8.0, 8.0, 8.0, 8.0],[80.0, 52.0, 60.0, 68.0]
102.564102564,4000.0,0.0,93.5897435897,42.1052631579,67.3253731343,67.0766169154,80.1990049751,67.157248583,42.1052631579,58.792039801,58.4447761194,71.3432835821,58.6079552486,0.0134143981792,[[1, 0, 1, 0, 0], [0, 2, 0, 0, 0], [1, 0, 1, 0, 0], [0, 0, 0, 1, 1], [0, 0, 0, 1, 1]],[[35, 58, 61, 23, 24], [18, 66, 96, 6, 15], [9, 82, 107, 2, 1], [29, 47, 106, 11, 8], [38, 67, 61, 10, 25]],[8.0, 8.0, 8.0, 8.0],[84.0, 52.0, 60.0, 72.0]
92.5,3700.0,0.0,87.5,42.1052631579,66.0626865672,67.3253731343,80.2487562189,66.8419098537,42.1052631579,58.0338308458,58.792039801,71.144278607,58.5203336551,0.0134101068963,[[1, 0, 1, 0, 0], [0, 2, 0, 0, 0], [1, 0, 1, 0, 0], [0, 0, 0, 1, 1], [0, 0, 0, 1, 1]],[[48, 67, 40, 15, 31], [18, 66, 99, 2, 16], [5, 77, 111, 5, 3], [15, 61, 112, 9, 4], [32, 49, 72, 13, 35]],[8.0, 8.0, 8.0, 8.0],[76.0, 52.0, 56.00000000000001, 72.0]
101.351351351,3750.0,0.0,91.8918918919,42.1052631579,65.8865671642,66.0626865672,78.0597014925,66.3364768199,42.1052631579,57.7323383085,58.0338308458,70.9950248756,57.8753001163,0.0166261239596,[[1, 0, 1, 0, 0], [0, 2, 0, 0, 0], [1, 0, 1, 0, 0], [0, 0, 0, 1, 1], [0, 0, 0, 1, 1]],[[32, 74, 46, 21, 28], [19, 84, 79, 3, 16], [6, 60, 129, 1, 5], [16, 79, 89, 12, 5], [28, 47, 83, 14, 29]],[8.0, 8.0, 8.0, 8.0],[76.0, 52.0, 52.0, 72.0]
105.333333333,3950.0,0.0,94.6666666667,42.1052631579,66.2407960199,65.8865671642,78.7064676617,65.8161926685,42.1052631579,59.1263681592,57.7323383085,71.4925373134,58.2332120492,0.0127684548884,[[1, 0, 1, 0, 0], [0, 2, 0, 0, 0], [1, 0, 1, 0, 0], [0, 0, 0, 1, 1], [0, 0, 0, 1, 1]],[[33, 72, 47, 20, 29], [20, 81, 80, 3, 17], [11, 62, 123, 2, 3], [14, 74, 98, 7, 8], [31, 51, 82, 16, 21]],[8.0, 8.0, 8.0, 8.0],[76.0, 52.0, 52.0, 68.0]
97.4683544304,3850.0,0.0,89.8734177215,42.1052631579,66.1721393035,66.2407960199,78.4577114428,66.0043068241,42.1052631579,58.8149253731,59.1263681592,71.2935323383,58.8119105963,0.0124426790972,[[1, 0, 1, 0, 0], [0, 2, 0, 0, 0], [1, 0, 1, 0, 0], [0, 0, 0, 1, 1], [0, 0, 0, 1, 1]],[[36, 74, 48, 19, 24], [22, 79, 86, 4, 10], [9, 55, 128, 6, 3], [11, 75, 92, 9, 14], [39, 57, 74, 16, 15]],[8.0, 8.0, 8.0, 8.0],[72.0, 56.00000000000001, 52.0, 68.0]
94.8051948052,3650.0,0.0,88.3116883117,42.1052631579,66.3074626866,66.1721393035,77.8109452736,66.2151926933,42.1052631579,58.9701492537,58.8149253731,71.1940298507,58.8312170491,0.0122781142798,[[1, 0, 1, 0, 0], [0, 2, 0, 0, 0], [1, 0, 1, 0, 0], [0, 0, 0, 1, 1], [0, 0, 0, 1, 1]],[[26, 58, 64, 24, 29], [31, 83, 80, 2, 5], [7, 54, 129, 4, 7], [10, 80, 93, 4, 14], [51, 50, 64, 15, 21]],[8.0, 8.0, 8.0, 8.0],[72.0, 52.0, 44.0, 68.0]
104.109589041,3800.0,0.0,93.1506849315,42.1052631579,64.392039801,66.3074626866,77.1641791045,65.272146729,42.1052631579,58.2776119403,58.9701492537,72.2388059701,58.5767679018,0.0121252491143,[[1, 0, 1, 0, 0], [0, 2, 0, 0, 0], [1, 0, 1, 0, 0], [0, 0, 0, 1, 1], [0, 0, 0, 1, 1]],[[27, 62, 59, 18, 35], [15, 89, 87, 5, 5], [3, 40, 143, 4, 11], [13, 80, 90, 9, 9], [52, 55, 63, 14, 17]],[8.0, 8.0, 8.0, 8.0],[72.0, 52.0, 44.0, 72.0]
103.947368421,3950.0,0.0,92.1052631579,42.1052631579,65.960199005,64.392039801,77.1641791045,65.1528427514,42.1052631579,58.871641791,58.2776119403,70.7960199005,58.563401896,0.0109193376078,[[1, 0, 1, 0, 0], [0, 2, 0, 0, 0], [1, 0, 1, 0, 0], [0, 0, 0, 1, 1], [0, 0, 0, 1, 1]],[[28, 71, 52, 28, 22], [22, 87, 83, 2, 7], [3, 54, 133, 4, 7], [11, 84, 86, 9, 11], [48, 41, 63, 21, 28]],[8.0, 8.0, 8.0, 8.0],[76.0, 60.0, 48.0, 72.0]
97.4683544304,3850.0,0.0,92.4050632911,42.1052631579,65.4129353234,65.960199005,77.8109452736,65.6196628796,42.1052631579,58.352238806,58.871641791,71.6915422886,58.581223237,0.00946728093303,[[1, 0, 1, 0, 0], [0, 2, 0, 0, 0], [1, 0, 1, 0, 0], [0, 0, 0, 1, 1], [0, 0, 0, 1, 1]],[[23, 73, 60, 14, 31], [16, 86, 84, 7, 8], [5, 52, 132, 5, 7], [10, 82, 88, 10, 11], [48, 60, 60, 20, 13]],[8.0, 8.0, 8.0, 8.0],[72.0, 60.0, 52.0, 68.0]
96.1038961039,3700.0,0.0,88.3116883117,42.1052631579,65.4835820896,65.4129353234,77.5124378109,65.3003638524,42.1052631579,57.9960199005,58.352238806,71.4925373134,58.0470780426,0.0146231633336,[[1, 0, 1, 0, 0], [0, 2, 0, 0, 0], [1, 0, 1, 0, 0], [0, 0, 0, 1, 1], [0, 0, 0, 1, 1]],[[28, 70, 62, 21, 20], [19, 89, 80, 7, 6], [2, 60, 126, 6, 7], [8, 95, 82, 6, 10], [41, 55, 65, 21, 19]],[8.0, 8.0, 8.0, 8.0],[72.0, 60.0, 56.00000000000001, 72.0]
101.351351351,3750.0,0.0,94.5945945946,42.1052631579,66.4298507463,65.4835820896,78.4577114428,65.9463874657,42.1052631579,59.4328358209,57.9960199005,71.5422885572,58.6737952031,0.0130847952411,[[1, 0, 1, 0, 0], [0, 2, 0, 0, 0], [1, 0, 1, 0, 0], [0, 0, 0, 1, 1], [0, 0, 0, 1, 1]],[[30, 70, 59, 21, 21], [16, 79, 97, 1, 8], [6, 67, 116, 6, 6], [9, 76, 87, 9, 20], [37, 64, 65, 24, 11]],[8.0, 8.0, 8.0, 8.0],[68.0, 56.00000000000001, 56.00000000000001, 76.0]
110.666666667,4150.0,0.0,97.3333333333,42.1052631579,66.7781094527,66.4298507463,77.1144278607,66.5448875028,42.1052631579,59.8646766169,59.4328358209,70.9452736318,59.4960520779,0.0102403157597,[[1, 0, 1, 0, 0], [0, 2, 0, 0, 0], [1, 0, 1, 0, 0], [0, 0, 0, 1, 1], [0, 0, 0, 1, 1]],[[26, 69, 65, 18, 23], [16, 86, 84, 3, 12], [6, 52, 126, 9, 8], [13, 86, 78, 10, 14], [39, 62, 59, 18, 23]],[8.0, 8.0, 8.0, 8.0],[72.0, 56.00000000000001, 64.0, 80.0]
101.204819277,4200.0,0.0,89.156626506,42.1052631579,66.1154228856,66.7781094527,76.9154228856,66.3434073414,42.1052631579,58.5223880597,59.8646766169,70.3980099502,59.1792282369,0.0105571195968,[[1, 0, 1, 0, 0], [0, 2, 0, 0, 0], [1, 0, 1, 0, 0], [0, 0, 0, 1, 1], [0, 0, 0, 1, 1]],[[23, 75, 63, 15, 25], [11, 92, 90, 5, 3], [12, 52, 119, 10, 8], [14, 88, 68, 16, 15], [29, 67, 73, 20, 12]],[8.0, 8.0, 8.0, 8.0],[68.0, 56.00000000000001, 68.0, 80.0]
95.2380952381,4000.0,0.0,90.4761904762,42.1052631579,66.1741293532,66.1154228856,78.1592039801,66.063216257,42.1052631579,58.3114427861,58.5223880597,71.0447761194,58.3302393505,0.0129224636235,[[1, 0, 1, 0, 0], [0, 2, 0, 0, 0], [1, 0, 1, 0, 0], [0, 0, 0, 1, 1], [0, 0, 0, 1, 1]],[[23, 84, 57, 16, 21], [10, 86, 96, 1, 8], [17, 64, 104, 6, 10], [6, 85, 79, 11, 20], [25, 62, 79, 19, 16]],[8.0, 8.0, 8.0, 8.0],[64.0, 56.00000000000001, 60.0, 76.0]
97.5,3900.0,0.0,88.75,42.1052631579,67.0915422886,66.1741293532,78.1094527363,66.4201381154,42.1052631579,59.7820895522,58.3114427861,71.592039801,58.8718101037,0.0106581255239,[[1, 0, 1, 0, 0], [0, 2, 0, 0, 0], [1, 0, 1, 0, 0], [0, 0, 0, 1, 1], [0, 0, 0, 1, 1]],[[15, 79, 68, 16, 23], [10, 86, 95, 2, 8], [17, 62, 101, 8, 13], [10, 83, 70, 10, 28], [32, 63, 77, 16, 13]],[8.0, 8.0, 8.0, 8.0],[72.0, 60.0, 60.0, 80.0]
101.282051282,3950.0,0.0,89.7435897436,42.1052631579,66.9114427861,67.0915422886,77.3631840796,66.9245810747,42.1052631579,58.584079602,59.7820895522,70.0995024876,59.1955644662,0.0117657332001,[[1, 0, 1, 0, 0], [0, 2, 0, 0, 0], [1, 0, 1, 0, 0], [0, 0, 0, 1, 1], [0, 0, 0, 1, 1]],[[23, 66, 62, 19, 31], [9, 91, 86, 5, 10], [7, 72, 108, 4, 10], [12, 87, 70, 7, 25], [21, 57, 82, 24, 17]],[8.0, 8.0, 8.0, 8.0],[76.0, 60.0, 60.0, 80.0]
