250.0,250.0,100.0,0.0,42.1052631579,41.7562189055,0.0,40.8457711443,80.3980099502,42.1052631579,41.1532338308,0.0,40.5472636816,80.3980099502,0.0615030271595,[[1, 0, 0, 0, 1], [0, 1, 0, 1, 0], [0, 0, 2, 0, 0], [0, 1, 0, 1, 0], [1, 0, 0, 0, 1]],[[104, 2, 0, 0, 95], [0, 104, 2, 95, 0], [0, 0, 197, 2, 2], [0, 93, 2, 106, 0], [93, 0, 1, 2, 105]],[8.0, 8.0, 8.0, 8.0],[12.0, 16.0, 16.0, 16.0]
100.0,250.0,100.0,100.0,42.1052631579,62.2865671642,41.7562189055,62.3383084577,62.3400410881,42.1052631579,53.3114427861,41.1532338308,55.7711442786,55.5372391772,0.0665372321271,[[1, 0, 0, 0, 1], [0, 1, 0, 1, 0], [0, 0, 2, 0, 0], [0, 1, 0, 1, 0], [1, 0, 0, 0, 1]],[[48, 44, 0, 0, 109], [0, 48, 44, 109, 0], [0, 0, 82, 44, 75], [0, 34, 44, 123, 0], [34, 0, 35, 44, 88]],[8.0, 8.0, 8.0, 8.0],[12.0, 16.0, 16.0, 16.0]
180.0,450.0,100.0,100.0,42.1052631579,59.9572139303,62.2865671642,64.4278606965,61.3762035593,42.1052631579,51.8338308458,53.3114427861,58.1592039801,52.8962154402,0.0981265763894,[[1, 0, 0, 0, 1], [0, 1, 0, 1, 0], [0, 0, 2, 0, 0], [0, 1, 0, 1, 0], [1, 0, 0, 0, 1]],[[30, 43, 1, 1, 126], [0, 30, 42, 128, 1], [0, 0, 65, 43, 93], [0, 35, 40, 123, 3], [36, 0, 48, 40, 77]],[8.0, 8.0, 8.0, 8.0],[24.0, 20.0, 20.0, 24.0]
144.444444444,650.0,100.0,100.0,42.1052631579,66.1532338308,59.9572139303,67.1144278607,65.425608277,42.1052631579,53.6616915423,51.8338308458,60.2487562189,54.9535902577,0.0549227670116,[[1, 0, 0, 0, 1], [0, 1, 0, 1, 0], [0, 0, 2, 0, 0], [0, 1, 0, 1, 0], [1, 0, 0, 0, 1]],[[29, 58, 19, 23, 72], [1, 28, 39, 110, 23], [0, 0, 60, 62, 79], [0, 33, 15, 106, 47], [55, 1, 20, 17, 108]],[8.0, 8.0, 8.0, 8.0],[28.000000000000004, 32.0, 20.0, 36.0]
169.230769231,1100.0,100.0,100.0,42.1052631579,66.7671641791,66.1532338308,75.4726368159,68.2334595678,42.1052631579,54.1412935323,53.6616915423,68.6069651741,55.7961436598,0.056446391689,[[1, 0, 0, 0, 1], [0, 1, 0, 1, 0], [0, 0, 2, 0, 0], [0, 1, 0, 1, 0], [1, 0, 0, 0, 1]],[[41, 62, 17, 41, 40], [15, 27, 30, 86, 43], [0, 0, 24, 66, 111], [1, 8, 17, 125, 50], [29, 15, 17, 51, 89]],[8.0, 8.0, 8.0, 8.0],[48.0, 40.0, 28.000000000000004, 48.0]
131.818181818,1450.0,100.0,100.0,42.1052631579,68.3721393035,66.7671641791,74.776119403,67.8522808841,42.1052631579,56.192039801,54.1412935323,67.6119402985,55.6218905473,0.0299010955664,[[1, 0, 0, 0, 1], [0, 1, 0, 1, 0], [0, 0, 2, 0, 0], [0, 1, 0, 1, 0], [1, 0, 0, 0, 1]],[[32, 85, 8, 27, 49], [23, 23, 23, 94, 38], [0, 1, 42, 60, 98], [10, 11, 17, 109, 54], [22, 33, 15, 48, 83]],[8.0, 8.0, 8.0, 8.0],[56.00000000000001, 48.0, 32.0, 60.0]
137.931034483,2000.0,100.0,100.0,42.1052631579,71.1781094527,68.3721393035,76.9154228856,70.0507413183,42.1052631579,58.4686567164,56.192039801,68.6069651741,57.5673869459,0.023817393011,[[1, 0, 0, 0, 1], [0, 1, 0, 1, 0], [0, 0, 2, 0, 0], [0, 1, 0, 1, 0], [1, 0, 0, 0, 1]],[[28, 63, 14, 35, 61], [13, 30, 30, 79, 49], [0, 6, 34, 71, 90], [19, 8, 17, 96, 61], [16, 23, 37, 47, 78]],[8.0, 8.0, 8.0, 8.0],[64.0, 60.0, 44.0, 72.0]
137.5,2750.0,100.0,97.5,42.1052631579,70.2029850746,71.1781094527,77.7114427861,70.9116110987,42.1052631579,58.5313432836,58.4686567164,70.0497512438,58.8851761095,0.0239885500598,[[1, 0, 0, 0, 1], [0, 1, 0, 1, 0], [0, 0, 2, 0, 0], [0, 1, 0, 1, 0], [1, 0, 0, 0, 1]],[[24, 44, 21, 31, 81], [15, 13, 25, 93, 55], [1, 13, 25, 66, 96], [27, 10, 8, 85, 71], [23, 17, 32, 60, 69]],[8.0, 8.0, 8.0, 8.0],[76.0, 72.0, 56.00000000000001, 72.0]
120.0,3300.0,100.0,98.1818181818,42.1052631579,68.3820895522,70.2029850746,75.1243781095,69.233434816,42.1052631579,59.0696517413,58.5313432836,69.8009950249,58.8376525334,0.0197177819834,[[1, 0, 0, 0, 1], [0, 1, 0, 1, 0], [0, 0, 2, 0, 0], [0, 1, 0, 1, 0], [1, 0, 0, 0, 1]],[[25, 40, 30, 25, 81], [15, 20, 19, 101, 46], [2, 4, 32, 61, 102], [23, 6, 12, 97, 63], [21, 14, 24, 57, 85]],[8.0, 8.0, 8.0, 8.0],[76.0, 72.0, 60.0, 80.0]
106.060606061,3500.0,100.0,95.4545454545,42.1052631579,68.3124378109,68.3820895522,76.9154228856,68.2596965422,42.1052631579,59.2179104478,59.0696517413,71.592039801,59.0777456004,0.0186147133602,[[1, 0, 0, 0, 1], [0, 1, 0, 1, 0], [0, 0, 2, 0, 0], [0, 1, 0, 1, 0], [1, 0, 0, 0, 1]],[[19, 38, 33, 31, 80], [13, 15, 16, 101, 56], [5, 13, 28, 57, 98], [16, 3, 11, 89, 82], [21, 20, 16, 64, 80]],[8.0, 8.0, 8.0, 8.0],[76.0, 72.0, 60.0, 80.0]
110.0,3850.0,100.0,97.1428571429,42.1052631579,68.0139303483,68.3124378109,76.1194029851,68.1126704785,42.1052631579,59.4507462687,59.2179104478,71.3432835821,59.2851662088,0.0129466119855,[[1, 0, 0, 0, 1], [0, 1, 0, 1, 0], [0, 0, 2, 0, 0], [0, 1, 0, 1, 0], [1, 0, 0, 0, 1]],[[23, 32, 28, 32, 86], [7, 17, 20, 90, 67], [7, 5, 24, 60, 105], [19, 5, 10, 97, 70], [29, 17, 22, 48, 85]],[8.0, 8.0, 8.0, 8.0],[76.0, 76.0, 60.0, 84.0]
107.792207792,4150.0,50.0,92.2077922078,42.1052631579,68.1273631841,68.0139303483,78.3084577114,68.0423751887,42.1052631579,59.3223880597,59.4507462687,72.9353233831,59.4079354471,0.0135296784648,[[1, 0, 0, 0, 1], [0, 1, 0, 1, 0], [0, 0, 2, 0, 0], [0, 1, 0, 1, 0], [1, 0, 0, 0, 1]],[[34, 29, 26, 33, 79], [17, 10, 10, 93, 71], [8, 7, 12, 70, 104], [14, 9, 11, 95, 72], [22, 19, 29, 61, 70]],[8.0, 8.0, 8.0, 8.0],[80.0, 76.0, 64.0, 88.0]
106.024096386,4400.0,0.0,93.9759036145,42.1052631579,69.2427860697,68.1273631841,78.5074626866,68.5265216208,42.1052631579,59.7393034826,59.3223880597,72.0895522388,59.3510061632,0.0134684018343,[[1, 0, 0, 0, 1], [0, 1, 0, 1, 0], [0, 0, 2, 0, 0], [0, 1, 0, 1, 0], [1, 0, 0, 0, 1]],[[27, 38, 24, 38, 74], [19, 13, 10, 90, 69], [8, 6, 15, 77, 95], [15, 14, 11, 84, 77], [31, 11, 23, 67, 69]],[8.0, 8.0, 8.0, 8.0],[80.0, 76.0, 64.0, 84.0]
101.136363636,4450.0,0.0,88.6363636364,42.1052631579,69.4039800995,69.2427860697,77.0646766169,69.2809583921,42.1052631579,60.8597014925,59.7393034826,71.4925373134,60.2569243336,0.0149137629823,[[1, 0, 0, 0, 1], [0, 1, 0, 1, 0], [0, 0, 2, 0, 0], [0, 1, 0, 1, 0], [1, 0, 0, 0, 1]],[[24, 31, 28, 44, 74], [14, 9, 8, 92, 78], [10, 5, 25, 68, 93], [21, 13, 15, 94, 58], [27, 12, 29, 55, 78]],[8.0, 8.0, 8.0, 8.0],[84.0, 76.0, 64.0, 84.0]
