100.0,100.0,100.0,0.0,80.0,77.0455445545,0.0,76.4356435644,81.1881188119,76.5263157895,73.9564356436,0.0,73.1881188119,81.1881188119,0.0030089752993,[[4, 2, 6, 4, 4], [6, 1, 5, 4, 4], [2, 5, 7, 6, 0], [5, 6, 4, 2, 3], [3, 6, 6, 2, 3]],[[15, 12, 28, 22, 24], [29, 8, 28, 19, 17], [11, 30, 25, 35, 0], [26, 29, 19, 11, 16], [14, 34, 25, 9, 19]],[56.00000000000001, 52.0, 52.0, 56.00000000000001],[56.00000000000001, 52.0, 52.0, 56.00000000000001]
100.0,100.0,100.0,100.0,80.0,75.8851485149,77.0455445545,76.099009901,76.9414763259,76.5263157895,71.8574257426,73.9564356436,72.4158415842,73.2379178512,0.00278353100889,[[4, 2, 6, 4, 4], [6, 1, 5, 4, 4], [2, 5, 7, 6, 0], [5, 6, 4, 2, 3], [3, 6, 6, 2, 3]],[[28, 6, 29, 27, 11], [27, 2, 19, 24, 29], [9, 29, 36, 27, 0], [27, 27, 21, 9, 17], [18, 23, 36, 14, 10]],[56.00000000000001, 52.0, 52.0, 56.00000000000001],[56.00000000000001, 52.0, 52.0, 56.00000000000001]
95.0,95.0,95.0,95.0,80.0,75.2594059406,75.8851485149,75.9405940594,76.3317321831,76.5263157895,72.1306930693,71.8574257426,72.6138613861,72.6438584453,0.00253460160268,[[4, 2, 6, 4, 4], [6, 1, 5, 4, 4], [2, 5, 7, 6, 0], [5, 6, 4, 2, 3], [3, 6, 6, 2, 3]],[[25, 6, 25, 17, 28], [33, 3, 24, 21, 20], [15, 19, 35, 32, 0], [15, 34, 15, 13, 24], [19, 42, 27, 6, 7]],[56.00000000000001, 52.0, 52.0, 56.00000000000001],[52.0, 52.0, 52.0, 56.00000000000001]
94.7368421053,90.0,90.0,94.7368421053,80.0,76.502970297,75.2594059406,76.4851485149,76.1533183021,76.5263157895,73.9287128713,72.1306930693,73.5940594059,73.2418390354,0.00539437981612,[[4, 2, 6, 4, 4], [6, 1, 5, 4, 4], [2, 5, 7, 6, 0], [5, 6, 4, 2, 3], [3, 6, 6, 2, 3]],[[24, 12, 18, 24, 23], [31, 5, 17, 26, 22], [8, 23, 44, 26, 0], [18, 27, 27, 8, 21], [16, 27, 30, 17, 11]],[56.00000000000001, 52.0, 52.0, 56.00000000000001],[52.0, 52.0, 52.0, 56.00000000000001]
100.0,90.0,90.0,100.0,80.0,76.3920792079,76.502970297,76.0693069307,76.4376041565,76.5263157895,73.5326732673,73.9287128713,73.0198019802,73.7025781786,0.00313721160294,[[4, 2, 6, 4, 4], [6, 1, 5, 4, 4], [2, 5, 7, 6, 0], [5, 6, 4, 2, 3], [3, 6, 6, 2, 3]],[[23, 11, 28, 14, 25], [28, 7, 22, 22, 22], [14, 23, 33, 31, 0], [24, 31, 19, 8, 19], [11, 38, 32, 10, 10]],[56.00000000000001, 52.0, 52.0, 56.00000000000001],[52.0, 52.0, 52.0, 56.00000000000001]
100.0,90.0,90.0,100.0,80.0,77.0851485149,76.3920792079,76.603960396,76.4866189589,76.5263157895,73.9920792079,73.5326732673,73.4257425743,73.4849524556,0.00338953758396,[[4, 2, 6, 4, 4], [6, 1, 5, 4, 4], [2, 5, 7, 6, 0], [5, 6, 4, 2, 3], [3, 6, 6, 2, 3]],[[24, 14, 22, 21, 20], [27, 8, 26, 14, 26], [13, 27, 37, 24, 0], [28, 26, 24, 9, 14], [11, 35, 26, 19, 10]],[56.00000000000001, 52.0, 52.0, 56.00000000000001],[52.0, 52.0, 52.0, 56.00000000000001]
100.0,90.0,90.0,100.0,80.0,75.5643564356,77.0851485149,76.1683168317,76.3356533673,76.5263157895,72.9267326733,73.9920792079,73.1287128713,73.3555533771,0.0041517573313,[[4, 2, 6, 4, 4], [6, 1, 5, 4, 4], [2, 5, 7, 6, 0], [5, 6, 4, 2, 3], [3, 6, 6, 2, 3]],[[19, 14, 22, 13, 33], [27, 7, 32, 18, 17], [16, 20, 35, 30, 0], [23, 30, 21, 12, 15], [8, 46, 27, 9, 11]],[56.00000000000001, 52.0, 52.0, 56.00000000000001],[52.0, 52.0, 52.0, 56.00000000000001]
100.0,90.0,90.0,100.0,80.0,75.9564356436,75.5643564356,75.8514851485,76.0199980394,76.5263157895,73.3623762376,72.9267326733,72.8316831683,73.2712479169,0.00432570469734,[[4, 2, 6, 4, 4], [6, 1, 5, 4, 4], [2, 5, 7, 6, 0], [5, 6, 4, 2, 3], [3, 6, 6, 2, 3]],[[25, 9, 30, 19, 18], [30, 3, 25, 23, 20], [10, 27, 42, 22, 0], [22, 27, 24, 11, 17], [16, 32, 34, 10, 9]],[56.00000000000001, 52.0, 52.0, 56.00000000000001],[52.0, 52.0, 52.0, 56.00000000000001]
100.0,90.0,90.0,100.0,80.0,74.4633663366,75.9564356436,75.603960396,75.3671208705,76.5263157895,72.2455445545,73.3623762376,72.9405940594,72.9693167337,0.00556882129204,[[4, 2, 6, 4, 4], [6, 1, 5, 4, 4], [2, 5, 7, 6, 0], [5, 6, 4, 2, 3], [3, 6, 6, 2, 3]],[[14, 15, 31, 12, 29], [22, 6, 28, 24, 21], [10, 20, 39, 32, 0], [20, 34, 21, 14, 12], [4, 36, 43, 7, 11]],[56.00000000000001, 52.0, 52.0, 56.00000000000001],[52.0, 52.0, 52.0, 56.00000000000001]
105.555555556,95.0,90.0,100.0,80.0,75.9485148515,74.4633663366,76.2475247525,75.6376825801,76.5263157895,73.4099009901,72.2455445545,73.4158415842,73.2398784433,0.00265501888016,[[4, 2, 6, 4, 4], [6, 1, 5, 4, 4], [2, 5, 7, 6, 0], [5, 6, 4, 2, 3], [3, 6, 6, 2, 3]],[[23, 8, 29, 14, 27], [32, 6, 20, 16, 27], [9, 14, 36, 42, 0], [18, 26, 18, 17, 22], [16, 34, 26, 10, 15]],[56.00000000000001, 52.0, 52.0, 56.00000000000001],[52.0, 52.0, 56.00000000000001, 56.00000000000001]
105.263157895,100.0,90.0,100.0,80.0,75.8059405941,75.9485148515,76.0,76.1474365258,76.5263157895,73.0455445545,73.4099009901,72.9306930693,73.2986962063,0.00214539722821,[[4, 2, 6, 4, 4], [6, 1, 5, 4, 4], [2, 5, 7, 6, 0], [5, 6, 4, 2, 3], [3, 6, 6, 2, 3]],[[24, 6, 28, 14, 29], [28, 6, 18, 28, 21], [14, 23, 37, 27, 0], [28, 31, 21, 11, 10], [5, 34, 33, 14, 15]],[56.00000000000001, 52.0, 52.0, 56.00000000000001],[56.00000000000001, 56.00000000000001, 60.0, 60.0]
