130.0,130.0,100.0,0.0,80.9473684211,77.2371859296,0.0,77.08,78.3,77.2631578947,73.7125628141,0.0,73.595,78.3,0.00331807734346,[[5, 5, 4, 3, 3], [3, 2, 5, 6, 4], [4, 3, 5, 2, 6], [4, 1, 2, 8, 5], [6, 4, 4, 4, 2]],[[44, 40, 50, 33, 33], [34, 22, 48, 59, 37], [36, 30, 51, 23, 60], [37, 8, 17, 77, 61], [66, 30, 44, 30, 30]],[56.00000000000001, 60.0, 56.00000000000001, 56.00000000000001],[64.0, 72.0, 64.0, 64.0]
107.692307692,140.0,100.0,96.1538461538,80.9473684211,78.3005025126,77.2371859296,77.96,78.021,77.2631578947,74.1768844221,73.7125628141,74.11,74.238,0.00419621142165,[[5, 5, 4, 3, 3], [3, 2, 5, 6, 4], [4, 3, 5, 2, 6], [4, 1, 2, 8, 5], [6, 4, 4, 4, 2]],[[64, 46, 29, 35, 26], [33, 30, 33, 58, 46], [32, 31, 45, 40, 52], [49, 8, 24, 64, 55], [47, 37, 48, 34, 34]],[56.00000000000001, 60.0, 56.00000000000001, 56.00000000000001],[64.0, 76.0, 68.0, 64.0]
146.428571429,205.0,100.0,100.0,80.9473684211,77.4261306533,78.3005025126,77.57,77.941,77.2631578947,72.416080402,74.1768844221,73.31,73.3665,0.0045101480547,[[5, 5, 4, 3, 3], [3, 2, 5, 6, 4], [4, 3, 5, 2, 6], [4, 1, 2, 8, 5], [6, 4, 4, 4, 2]],[[67, 52, 33, 31, 17], [24, 29, 38, 71, 38], [36, 29, 60, 32, 43], [47, 11, 37, 62, 43], [60, 51, 40, 29, 20]],[56.00000000000001, 60.0, 56.00000000000001, 56.00000000000001],[76.0, 88.0, 76.0, 84.0]
97.5609756098,200.0,100.0,85.3658536585,80.9473684211,77.9718592965,77.4261306533,78.41,78.4615,77.2631578947,74.2613065327,72.416080402,74.51,74.0215,0.00311967218563,[[5, 5, 4, 3, 3], [3, 2, 5, 6, 4], [4, 3, 5, 2, 6], [4, 1, 2, 8, 5], [6, 4, 4, 4, 2]],[[42, 43, 38, 50, 27], [36, 25, 30, 53, 56], [31, 33, 65, 27, 44], [46, 24, 25, 59, 46], [36, 38, 77, 30, 19]],[56.00000000000001, 60.0, 56.00000000000001, 56.00000000000001],[80.0, 80.0, 80.0, 80.0]
110.0,220.0,95.0,95.0,80.9473684211,78.7145728643,77.9718592965,79.17,78.71,77.2631578947,73.6180904523,74.2613065327,74.525,74.2655,0.00241594272463,[[5, 5, 4, 3, 3], [3, 2, 5, 6, 4], [4, 3, 5, 2, 6], [4, 1, 2, 8, 5], [6, 4, 4, 4, 2]],[[44, 38, 38, 56, 24], [42, 31, 32, 65, 30], [23, 45, 59, 39, 34], [59, 27, 31, 48, 35], [43, 49, 51, 23, 34]],[56.00000000000001, 60.0, 56.00000000000001, 56.00000000000001],[80.0, 84.0, 80.0, 80.0]
125.0,275.0,95.0,97.7272727273,80.9473684211,79.1346733668,78.7145728643,79.685,78.9215,77.2631578947,74.7035175879,73.6180904523,75.2,74.0995,0.00264927734009,[[5, 5, 4, 3, 3], [3, 2, 5, 6, 4], [4, 3, 5, 2, 6], [4, 1, 2, 8, 5], [6, 4, 4, 4, 2]],[[49, 34, 41, 45, 31], [38, 32, 34, 54, 42], [27, 32, 48, 53, 40], [62, 36, 37, 37, 28], [54, 43, 49, 16, 38]],[56.00000000000001, 60.0, 56.00000000000001, 56.00000000000001],[84.0, 88.0, 88.0, 88.0]
100.0,275.0,85.0,87.2727272727,80.9473684211,78.4261306533,79.1346733668,79.15,78.7605,77.2631578947,73.6391959799,74.7035175879,74.395,74.1735,0.00294437238127,[[5, 5, 4, 3, 3], [3, 2, 5, 6, 4], [4, 3, 5, 2, 6], [4, 1, 2, 8, 5], [6, 4, 4, 4, 2]],[[57, 29, 44, 41, 29], [53, 19, 23, 71, 34], [33, 31, 52, 42, 42], [59, 33, 30, 36, 42], [51, 40, 53, 21, 35]],[56.00000000000001, 60.0, 56.00000000000001, 56.00000000000001],[88.0, 88.0, 84.0, 88.0]
100.0,275.0,80.0,89.0909090909,80.9473684211,78.9849246231,78.4261306533,79.26,78.707,77.2631578947,73.3768844221,73.6391959799,74.215,73.4785,0.00392548795118,[[5, 5, 4, 3, 3], [3, 2, 5, 6, 4], [4, 3, 5, 2, 6], [4, 1, 2, 8, 5], [6, 4, 4, 4, 2]],[[57, 28, 35, 47, 33], [48, 29, 28, 63, 32], [35, 45, 41, 40, 39], [49, 24, 49, 43, 35], [62, 34, 47, 27, 30]],[56.00000000000001, 60.0, 56.00000000000001, 56.00000000000001],[80.0, 92.0, 88.0, 88.0]
101.818181818,280.0,80.0,85.4545454545,80.9473684211,78.9427135678,78.9849246231,79.76,78.7615,77.2631578947,73.9798994975,73.3768844221,75.03,73.548,0.00368162366003,[[5, 5, 4, 3, 3], [3, 2, 5, 6, 4], [4, 3, 5, 2, 6], [4, 1, 2, 8, 5], [6, 4, 4, 4, 2]],[[50, 28, 42, 50, 30], [48, 27, 24, 61, 40], [26, 45, 47, 40, 42], [48, 36, 49, 31, 36], [61, 36, 47, 18, 38]],[56.00000000000001, 60.0, 56.00000000000001, 56.00000000000001],[84.0, 92.0, 80.0, 84.0]
91.0714285714,255.0,65.0,82.1428571429,80.9473684211,77.9688442211,78.9427135678,79.465,78.65,77.2631578947,73.7316582915,73.9798994975,75.49,74.041,0.00323063975966,[[5, 5, 4, 3, 3], [3, 2, 5, 6, 4], [4, 3, 5, 2, 6], [4, 1, 2, 8, 5], [6, 4, 4, 4, 2]],[[54, 25, 36, 54, 31], [63, 19, 36, 59, 23], [47, 45, 35, 31, 42], [53, 35, 35, 36, 41], [58, 23, 67, 13, 39]],[56.00000000000001, 60.0, 56.00000000000001, 56.00000000000001],[80.0, 88.0, 76.0, 88.0]
103.921568627,265.0,60.0,88.2352941176,80.9473684211,78.0542713568,77.9688442211,79.815,78.268,77.2631578947,74.2944723618,73.7316582915,75.83,74.133,0.00339043470072,[[5, 5, 4, 3, 3], [3, 2, 5, 6, 4], [4, 3, 5, 2, 6], [4, 1, 2, 8, 5], [6, 4, 4, 4, 2]],[[56, 30, 32, 44, 38], [61, 38, 32, 46, 23], [36, 46, 29, 35, 54], [62, 22, 51, 26, 39], [70, 33, 42, 10, 45]],[56.00000000000001, 60.0, 56.00000000000001, 56.00000000000001],[76.0, 84.0, 88.0, 88.0]
