140.0,140.0,100.0,0.0,80.0,64.408040201,0.0,64.24,77.5,78.0,62.8804020101,0.0,62.68,77.5,0.0173041198034,[[2, 1, 0, 1, 1], [0, 0, 0, 2, 3], [1, 0, 1, 2, 1], [1, 0, 1, 3, 0], [2, 1, 1, 1, 0]],[[69, 38, 0, 50, 43], [0, 0, 0, 71, 129], [42, 1, 38, 70, 49], [38, 0, 38, 123, 1], [76, 42, 32, 50, 0]],[16.0, 20.0, 20.0, 20.0],[24.0, 24.0, 24.0, 24.0]
128.571428571,180.0,100.0,100.0,80.0,66.5447236181,64.408040201,67.14,67.711,78.0,63.191959799,62.8804020101,64.22,64.9065,0.0282343482963,[[2, 1, 0, 1, 1], [0, 0, 0, 2, 3], [1, 0, 1, 2, 1], [1, 0, 1, 3, 0], [2, 1, 1, 1, 0]],[[69, 28, 0, 48, 55], [1, 0, 0, 122, 77], [21, 20, 62, 70, 27], [62, 0, 28, 90, 20], [90, 21, 40, 48, 1]],[16.0, 20.0, 20.0, 20.0],[28.000000000000004, 28.000000000000004, 24.0, 28.000000000000004]
155.555555556,280.0,100.0,100.0,80.0,67.9055276382,66.5447236181,68.02,68.304,78.0,63.2542713568,63.191959799,64.08,63.935,0.0448889166242,[[2, 1, 0, 1, 1], [0, 0, 0, 2, 3], [1, 0, 1, 2, 1], [1, 0, 1, 3, 0], [2, 1, 1, 1, 0]],[[45, 28, 0, 64, 63], [27, 0, 0, 89, 84], [16, 18, 44, 99, 23], [45, 1, 28, 105, 21], [75, 16, 23, 66, 20]],[16.0, 20.0, 20.0, 20.0],[32.0, 32.0, 36.0, 40.0]
135.714285714,380.0,100.0,100.0,80.0,67.8271356784,67.9055276382,70.44,68.9535,78.0,61.9165829146,63.2542713568,65.12,64.0505,0.016566018815,[[2, 1, 0, 1, 1], [0, 0, 0, 2, 3], [1, 0, 1, 2, 1], [1, 0, 1, 3, 0], [2, 1, 1, 1, 0]],[[41, 11, 1, 53, 94], [27, 1, 0, 103, 69], [16, 14, 31, 81, 58], [45, 18, 12, 81, 44], [73, 15, 12, 85, 15]],[16.0, 20.0, 20.0, 20.0],[44.0, 36.0, 40.0, 48.0]
136.842105263,520.0,100.0,89.4736842105,80.0,70.2512562814,67.8271356784,70.88,69.74,78.0,63.5145728643,61.9165829146,65.32,63.185,0.0136099673791,[[2, 1, 0, 1, 1], [0, 0, 0, 2, 3], [1, 0, 1, 2, 1], [1, 0, 1, 3, 0], [2, 1, 1, 1, 0]],[[31, 13, 15, 71, 70], [38, 1, 2, 77, 82], [33, 9, 20, 92, 46], [33, 10, 22, 93, 42], [50, 19, 24, 80, 27]],[16.0, 20.0, 20.0, 20.0],[52.0, 48.0, 40.0, 48.0]
126.923076923,660.0,100.0,96.1538461538,80.0,71.8924623116,70.2512562814,72.46,71.2515,78.0,65.9497487437,63.5145728643,66.32,64.9495,0.0106672627017,[[2, 1, 0, 1, 1], [0, 0, 0, 2, 3], [1, 0, 1, 2, 1], [1, 0, 1, 3, 0], [2, 1, 1, 1, 0]],[[42, 9, 17, 73, 59], [44, 9, 17, 73, 57], [28, 5, 22, 77, 68], [33, 7, 18, 96, 46], [48, 16, 33, 79, 24]],[16.0, 20.0, 20.0, 20.0],[60.0, 48.0, 44.0, 52.0]
109.090909091,720.0,100.0,93.9393939394,80.0,71.6060301508,71.8924623116,71.76,72.057,78.0,65.4211055276,65.9497487437,65.74,65.882,0.0110185192833,[[2, 1, 0, 1, 1], [0, 0, 0, 2, 3], [1, 0, 1, 2, 1], [1, 0, 1, 3, 0], [2, 1, 1, 1, 0]],[[32, 27, 11, 70, 60], [41, 11, 15, 63, 70], [38, 6, 12, 91, 53], [24, 6, 19, 111, 40], [35, 26, 38, 60, 41]],[16.0, 20.0, 20.0, 20.0],[64.0, 48.0, 48.0, 56.00000000000001]
116.666666667,840.0,80.0,97.2222222222,80.0,70.9246231156,71.6060301508,71.56,71.2115,78.0,64.2934673367,65.4211055276,65.86,64.811,0.0109545343235,[[2, 1, 0, 1, 1], [0, 0, 0, 2, 3], [1, 0, 1, 2, 1], [1, 0, 1, 3, 0], [2, 1, 1, 1, 0]],[[47, 30, 13, 64, 46], [44, 13, 8, 55, 80], [35, 10, 1, 96, 58], [14, 5, 26, 108, 47], [29, 27, 35, 68, 41]],[16.0, 20.0, 20.0, 20.0],[64.0, 52.0, 56.00000000000001, 64.0]
109.523809524,920.0,80.0,95.2380952381,80.0,72.4492462312,70.9246231156,72.24,71.5845,78.0,65.672361809,64.2934673367,66.24,64.8995,0.00944488705304,[[2, 1, 0, 1, 1], [0, 0, 0, 2, 3], [1, 0, 1, 2, 1], [1, 0, 1, 3, 0], [2, 1, 1, 1, 0]],[[40, 29, 11, 72, 48], [42, 22, 10, 57, 69], [41, 16, 4, 88, 51], [9, 12, 27, 108, 44], [44, 23, 39, 56, 38]],[16.0, 20.0, 20.0, 20.0],[64.0, 56.00000000000001, 48.0, 64.0]
115.217391304,1060.0,80.0,100.0,80.0,70.7557788945,72.4492462312,71.44,71.5055,78.0,65.2130653266,65.672361809,65.9,65.418,0.00918150793824,[[2, 1, 0, 1, 1], [0, 0, 0, 2, 3], [1, 0, 1, 2, 1], [1, 0, 1, 3, 0], [2, 1, 1, 1, 0]],[[34, 23, 9, 79, 55], [40, 14, 9, 69, 68], [27, 15, 11, 92, 55], [14, 6, 20, 111, 49], [43, 23, 47, 61, 26]],[16.0, 20.0, 20.0, 20.0],[64.0, 64.0, 56.00000000000001, 64.0]
103.773584906,1100.0,80.0,96.2264150943,80.0,70.4492462312,70.7557788945,71.92,70.555,78.0,65.8984924623,65.2130653266,66.8,65.596,0.0102441235485,[[2, 1, 0, 1, 1], [0, 0, 0, 2, 3], [1, 0, 1, 2, 1], [1, 0, 1, 3, 0], [2, 1, 1, 1, 0]],[[30, 20, 8, 95, 47], [30, 23, 15, 65, 67], [31, 16, 14, 87, 52], [16, 11, 15, 116, 42], [40, 19, 33, 69, 39]],[16.0, 20.0, 20.0, 20.0],[64.0, 64.0, 56.00000000000001, 64.0]
98.1818181818,1080.0,80.0,94.5454545455,80.0,71.824120603,70.4492462312,73.4,71.178,78.0,66.5768844221,65.8984924623,67.98,66.2315,0.00964991510407,[[2, 1, 0, 1, 1], [0, 0, 0, 2, 3], [1, 0, 1, 2, 1], [1, 0, 1, 3, 0], [2, 1, 1, 1, 0]],[[36, 17, 8, 97, 42], [26, 34, 12, 67, 61], [35, 21, 12, 68, 64], [24, 11, 8, 99, 58], [39, 22, 35, 74, 30]],[16.0, 20.0, 20.0, 20.0],[68.0, 64.0, 56.00000000000001, 60.0]
100.0,1080.0,60.0,90.7407407407,80.0,70.3497487437,71.824120603,72.12,71.1815,78.0,65.0572864322,66.5768844221,67.14,65.8095,0.00860113129688,[[2, 1, 0, 1, 1], [0, 0, 0, 2, 3], [1, 0, 1, 2, 1], [1, 0, 1, 3, 0], [2, 1, 1, 1, 0]],[[27, 18, 12, 101, 42], [26, 22, 12, 57, 83], [50, 16, 12, 74, 48], [15, 9, 11, 111, 54], [33, 31, 33, 69, 34]],[16.0, 20.0, 20.0, 20.0],[64.0, 60.0, 56.00000000000001, 56.00000000000001]
103.703703704,1120.0,60.0,90.7407407407,80.0,71.9246231156,70.3497487437,73.66,71.3975,78.0,66.3698492462,65.0572864322,68.46,65.9055,0.00892730262437,[[2, 1, 0, 1, 1], [0, 0, 0, 2, 3], [1, 0, 1, 2, 1], [1, 0, 1, 3, 0], [2, 1, 1, 1, 0]],[[27, 20, 13, 100, 40], [24, 26, 10, 78, 62], [40, 26, 9, 84, 41], [19, 15, 19, 85, 62], [46, 20, 27, 71, 36]],[16.0, 20.0, 20.0, 20.0],[72.0, 60.0, 64.0, 60.0]
94.6428571429,1060.0,60.0,85.7142857143,80.0,70.2261306533,71.9246231156,72.64,71.1125,78.0,64.9527638191,66.3698492462,67.5,65.696,0.0103494273452,[[2, 1, 0, 1, 1], [0, 0, 0, 2, 3], [1, 0, 1, 2, 1], [1, 0, 1, 3, 0], [2, 1, 1, 1, 0]],[[29, 11, 12, 100, 48], [9, 26, 11, 76, 78], [41, 17, 12, 78, 52], [33, 10, 10, 88, 59], [33, 20, 26, 85, 36]],[16.0, 20.0, 20.0, 20.0],[60.0, 64.0, 60.0, 64.0]
109.433962264,1160.0,60.0,98.1132075472,80.0,70.5236180905,70.2261306533,72.62,70.1715,78.0,64.9567839196,64.9527638191,67.22,64.7175,0.00811539061948,[[2, 1, 0, 1, 1], [0, 0, 0, 2, 3], [1, 0, 1, 2, 1], [1, 0, 1, 3, 0], [2, 1, 1, 1, 0]],[[21, 19, 11, 104, 45], [19, 25, 9, 66, 81], [43, 14, 12, 74, 57], [27, 13, 13, 92, 55], [37, 21, 30, 83, 29]],[16.0, 20.0, 20.0, 20.0],[64.0, 64.0, 68.0, 68.0]
101.724137931,1180.0,60.0,86.2068965517,80.0,70.6633165829,70.5236180905,73.14,70.4295,78.0,64.9226130653,64.9567839196,67.56,64.775,0.00860287714651,[[2, 1, 0, 1, 1], [0, 0, 0, 2, 3], [1, 0, 1, 2, 1], [1, 0, 1, 3, 0], [2, 1, 1, 1, 0]],[[17, 26, 13, 103, 41], [27, 27, 10, 56, 80], [39, 3, 11, 81, 66], [21, 10, 20, 90, 59], [35, 21, 31, 76, 37]],[16.0, 20.0, 20.0, 20.0],[60.0, 72.0, 64.0, 68.0]
108.474576271,1280.0,60.0,91.5254237288,80.0,69.6422110553,70.6633165829,73.5,70.1005,78.0,64.2703517588,64.9226130653,67.86,64.5845,0.00739448130502,[[2, 1, 0, 1, 1], [0, 0, 0, 2, 3], [1, 0, 1, 2, 1], [1, 0, 1, 3, 0], [2, 1, 1, 1, 0]],[[15, 20, 7, 120, 38], [22, 29, 17, 67, 65], [38, 9, 11, 77, 65], [29, 13, 14, 89, 55], [36, 24, 29, 85, 26]],[16.0, 20.0, 20.0, 20.0],[68.0, 72.0, 60.0, 64.0]
87.5,1120.0,60.0,82.8125,80.0,70.735678392,69.6422110553,74.26,70.6415,78.0,66.0914572864,64.2703517588,69.68,65.495,0.0062265326295,[[2, 1, 0, 1, 1], [0, 0, 0, 2, 3], [1, 0, 1, 2, 1], [1, 0, 1, 3, 0], [2, 1, 1, 1, 0]],[[15, 13, 16, 104, 52], [19, 24, 15, 75, 67], [32, 15, 22, 95, 36], [36, 17, 12, 74, 61], [34, 28, 10, 81, 47]],[16.0, 20.0, 20.0, 20.0],[60.0, 72.0, 60.0, 60.0]
