155.0,155.0,100.0,0.0,77.4736842105,74.0452261307,0.0,73.755,80.6,73.5789473684,69.3638190955,0.0,69.575,80.6,0.00486131242159,[[2, 3, 3, 5, 7], [4, 3, 0, 3, 10], [6, 2, 3, 3, 6], [2, 4, 5, 5, 4], [4, 2, 1, 4, 9]],[[27, 36, 31, 40, 66], [37, 29, 1, 29, 104], [64, 19, 27, 32, 58], [25, 37, 41, 48, 49], [41, 18, 10, 41, 90]],[48.0, 44.0, 56.00000000000001, 48.0],[68.0, 60.0, 72.0, 68.0]
135.483870968,210.0,100.0,96.7741935484,77.4736842105,76.5688442211,74.0452261307,75.68,75.5595,73.5789473684,72.2924623116,69.3638190955,71.755,71.245,0.00552171402627,[[2, 3, 3, 5, 7], [4, 3, 0, 3, 10], [6, 2, 3, 3, 6], [2, 4, 5, 5, 4], [4, 2, 1, 4, 9]],[[23, 39, 34, 47, 57], [45, 32, 6, 41, 76], [67, 26, 18, 38, 51], [28, 44, 26, 45, 57], [57, 20, 19, 32, 72]],[48.0, 44.0, 56.00000000000001, 48.0],[80.0, 68.0, 84.0, 76.0]
100.0,210.0,90.0,85.7142857143,77.4736842105,75.7577889447,76.5688442211,75.66,76.0975,73.5789473684,70.872361809,72.2924623116,71.35,71.5635,0.00366121357066,[[2, 3, 3, 5, 7], [4, 3, 0, 3, 10], [6, 2, 3, 3, 6], [2, 4, 5, 5, 4], [4, 2, 1, 4, 9]],[[35, 38, 22, 46, 59], [41, 22, 14, 43, 80], [65, 18, 17, 31, 69], [30, 50, 19, 37, 64], [62, 26, 14, 32, 66]],[48.0, 44.0, 56.00000000000001, 48.0],[84.0, 80.0, 76.0, 80.0]
102.380952381,215.0,90.0,88.0952380952,77.4736842105,76.0572864322,75.7577889447,76.32,75.7715,73.5789473684,70.5648241206,70.872361809,72.11,70.732,0.00519268005903,[[2, 3, 3, 5, 7], [4, 3, 0, 3, 10], [6, 2, 3, 3, 6], [2, 4, 5, 5, 4], [4, 2, 1, 4, 9]],[[40, 37, 29, 48, 46], [52, 26, 5, 43, 74], [58, 28, 13, 29, 72], [30, 57, 16, 36, 61], [66, 29, 10, 40, 55]],[48.0, 44.0, 56.00000000000001, 48.0],[72.0, 76.0, 80.0, 76.0]
118.604651163,255.0,85.0,93.023255814,77.4736842105,76.5859296482,76.0572864322,76.355,76.584,73.5789473684,71.1266331658,70.5648241206,71.775,71.2705,0.00379261083455,[[2, 3, 3, 5, 7], [4, 3, 0, 3, 10], [6, 2, 3, 3, 6], [2, 4, 5, 5, 4], [4, 2, 1, 4, 9]],[[35, 43, 19, 40, 63], [43, 33, 11, 55, 58], [54, 19, 12, 48, 67], [34, 51, 20, 39, 56], [44, 26, 14, 41, 75]],[48.0, 44.0, 56.00000000000001, 48.0],[80.0, 76.0, 88.0, 84.0]
101.960784314,260.0,85.0,88.2352941176,77.4736842105,75.3457286432,76.5859296482,76.9,76.488,73.5789473684,69.4854271357,71.1266331658,72.005,70.782,0.00394867365715,[[2, 3, 3, 5, 7], [4, 3, 0, 3, 10], [6, 2, 3, 3, 6], [2, 4, 5, 5, 4], [4, 2, 1, 4, 9]],[[44, 28, 27, 51, 50], [55, 31, 2, 56, 56], [66, 23, 7, 41, 63], [31, 36, 17, 36, 80], [75, 31, 9, 34, 51]],[48.0, 44.0, 56.00000000000001, 48.0],[84.0, 76.0, 84.0, 80.0]
100.0,260.0,80.0,90.3846153846,77.4736842105,76.1829145729,75.3457286432,78.005,75.877,73.5789473684,70.7768844221,69.4854271357,73.235,70.3035,0.00542599315471,[[2, 3, 3, 5, 7], [4, 3, 0, 3, 10], [6, 2, 3, 3, 6], [2, 4, 5, 5, 4], [4, 2, 1, 4, 9]],[[51, 46, 14, 40, 49], [54, 40, 2, 57, 47], [59, 31, 11, 52, 47], [35, 24, 20, 33, 88], [60, 35, 21, 32, 52]],[48.0, 44.0, 56.00000000000001, 48.0],[80.0, 76.0, 84.0, 80.0]
107.692307692,280.0,80.0,96.1538461538,77.4736842105,75.824120603,76.1829145729,77.62,76.226,73.5789473684,70.0412060302,70.7768844221,72.815,70.7035,0.00488765962572,[[2, 3, 3, 5, 7], [4, 3, 0, 3, 10], [6, 2, 3, 3, 6], [2, 4, 5, 5, 4], [4, 2, 1, 4, 9]],[[44, 35, 15, 60, 46], [62, 29, 4, 53, 52], [69, 21, 15, 37, 58], [38, 37, 15, 31, 79], [60, 40, 11, 52, 37]],[48.0, 44.0, 56.00000000000001, 48.0],[80.0, 76.0, 84.0, 84.0]
103.571428571,290.0,60.0,83.9285714286,77.4736842105,75.8351758794,75.824120603,77.815,75.8325,73.5789473684,70.1497487437,70.0412060302,72.765,70.122,0.00383314223008,[[2, 3, 3, 5, 7], [4, 3, 0, 3, 10], [6, 2, 3, 3, 6], [2, 4, 5, 5, 4], [4, 2, 1, 4, 9]],[[47, 34, 16, 50, 53], [51, 37, 5, 46, 61], [55, 31, 14, 50, 50], [34, 32, 16, 25, 93], [62, 50, 11, 40, 37]],[48.0, 44.0, 56.00000000000001, 48.0],[84.0, 84.0, 80.0, 80.0]
106.896551724,310.0,55.0,87.9310344828,77.4736842105,75.4020100503,75.8351758794,78.015,75.6685,73.5789473684,69.1115577889,70.1497487437,72.41,69.6405,0.00420765867713,[[2, 3, 3, 5, 7], [4, 3, 0, 3, 10], [6, 2, 3, 3, 6], [2, 4, 5, 5, 4], [4, 2, 1, 4, 9]],[[64, 28, 16, 48, 44], [40, 38, 5, 43, 74], [67, 22, 17, 43, 51], [44, 37, 9, 28, 82], [52, 64, 14, 43, 27]],[48.0, 44.0, 56.00000000000001, 48.0],[84.0, 84.0, 84.0, 80.0]
103.225806452,320.0,50.0,88.7096774194,77.4736842105,76.9567839196,75.4020100503,77.66,76.406,73.5789473684,71.048241206,69.1115577889,72.73,70.223,0.00390236816893,[[2, 3, 3, 5, 7], [4, 3, 0, 3, 10], [6, 2, 3, 3, 6], [2, 4, 5, 5, 4], [4, 2, 1, 4, 9]],[[48, 31, 14, 47, 60], [51, 38, 10, 41, 60], [45, 31, 23, 48, 53], [44, 37, 12, 34, 73], [56, 53, 8, 33, 50]],[48.0, 44.0, 56.00000000000001, 48.0],[88.0, 88.0, 88.0, 76.0]
100.0,320.0,40.0,87.5,77.4736842105,76.8422110553,76.9567839196,77.995,76.6825,73.5789473684,71.5155778894,71.048241206,73.025,71.1525,0.00378207642576,[[2, 3, 3, 5, 7], [4, 3, 0, 3, 10], [6, 2, 3, 3, 6], [2, 4, 5, 5, 4], [4, 2, 1, 4, 9]],[[54, 26, 12, 52, 56], [51, 43, 10, 44, 52], [51, 31, 15, 49, 54], [35, 41, 19, 32, 73], [54, 55, 6, 44, 41]],[48.0, 44.0, 56.00000000000001, 48.0],[80.0, 88.0, 84.0, 80.0]
101.5625,325.0,40.0,87.5,77.4736842105,75.6522613065,76.8422110553,77.6,76.264,73.5789473684,70.159798995,71.5155778894,72.375,70.8295,0.0038051200689,[[2, 3, 3, 5, 7], [4, 3, 0, 3, 10], [6, 2, 3, 3, 6], [2, 4, 5, 5, 4], [4, 2, 1, 4, 9]],[[73, 18, 13, 36, 60], [45, 37, 13, 48, 57], [68, 28, 9, 45, 50], [32, 38, 17, 34, 79], [56, 39, 8, 52, 45]],[48.0, 44.0, 56.00000000000001, 48.0],[76.0, 84.0, 84.0, 80.0]
90.7692307692,295.0,35.0,81.5384615385,77.4736842105,75.2974874372,75.6522613065,76.785,76.266,73.5789473684,70.7889447236,70.159798995,72.06,70.925,0.00423628279774,[[2, 3, 3, 5, 7], [4, 3, 0, 3, 10], [6, 2, 3, 3, 6], [2, 4, 5, 5, 4], [4, 2, 1, 4, 9]],[[43, 17, 9, 58, 73], [56, 47, 7, 40, 50], [32, 34, 6, 59, 69], [39, 29, 22, 39, 71], [46, 34, 7, 47, 66]],[48.0, 44.0, 56.00000000000001, 48.0],[76.0, 76.0, 80.0, 80.0]
96.6101694915,285.0,30.0,86.4406779661,77.4736842105,75.351758794,75.2974874372,76.58,75.535,73.5789473684,70.3035175879,70.7889447236,71.685,70.58,0.00379050820722,[[2, 3, 3, 5, 7], [4, 3, 0, 3, 10], [6, 2, 3, 3, 6], [2, 4, 5, 5, 4], [4, 2, 1, 4, 9]],[[42, 15, 11, 46, 86], [38, 55, 4, 48, 55], [54, 21, 15, 55, 55], [46, 21, 19, 53, 61], [38, 40, 9, 53, 60]],[48.0, 44.0, 56.00000000000001, 48.0],[72.0, 72.0, 80.0, 84.0]
