100.0,100.0,100.0,0.0,84.2105263158,79.8606965174,0.0,80.0,80.0,50.5263157895,47.7412935323,0.0,48.0,80.0,0.490865116704,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[36, 33, 38, 52, 42], [42, 36, 33, 38, 52], [52, 42, 36, 33, 38], [38, 52, 42, 36, 33], [33, 38, 52, 42, 36]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,80.0945273632,79.8606965174,80.0,80.0499987624,50.5263157895,48.1552238806,47.7412935323,48.0,47.9324769189,0.505839426079,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[37, 38, 42, 35, 49], [49, 37, 38, 42, 35], [35, 49, 37, 38, 42], [42, 35, 49, 37, 38], [38, 42, 35, 49, 37]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,80.3333333333,80.0945273632,80.0,80.0995024876,50.5263157895,48.2288557214,48.1552238806,48.0,48.0186134007,0.508296104156,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[43, 38, 41, 42, 37], [37, 43, 38, 41, 42], [42, 37, 43, 38, 41], [41, 42, 37, 43, 38], [38, 41, 42, 37, 43]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,80.2935323383,80.3333333333,80.0,79.9386153808,50.5263157895,48.2169154229,48.2288557214,48.0,47.9899012401,0.495785532027,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[42, 39, 38, 45, 37], [37, 42, 39, 38, 45], [45, 37, 42, 39, 38], [38, 45, 37, 42, 39], [39, 38, 45, 37, 42]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,79.3383084577,80.2935323383,80.0,79.8148560679,50.5263157895,47.223880597,48.2169154229,48.0,47.8958441623,0.491611368651,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[35, 29, 37, 56, 44], [44, 35, 29, 37, 56], [56, 44, 35, 29, 37], [37, 56, 44, 35, 29], [29, 37, 56, 44, 35]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,79.8507462687,79.3383084577,80.0,80.2554392218,50.5263157895,48.0696517413,47.223880597,48.0,48.2047474072,0.500939711851,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[45, 35, 51, 35, 35], [35, 45, 35, 51, 35], [35, 35, 45, 35, 51], [51, 35, 35, 45, 35], [35, 51, 35, 35, 45]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,79.8507462687,79.8507462687,80.0,80.1415806539,50.5263157895,47.992039801,48.0696517413,48.0,47.9057449073,0.477604313031,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[38, 48, 38, 47, 30], [30, 38, 48, 38, 47], [47, 30, 38, 48, 38], [38, 47, 30, 38, 48], [48, 38, 47, 30, 38]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,80.0746268657,79.8507462687,80.0,79.9163387045,50.5263157895,48.1412935323,47.992039801,48.0,48.0661369768,0.490210747084,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[35, 44, 33, 44, 45], [45, 35, 44, 33, 44], [44, 45, 35, 44, 33], [33, 44, 45, 35, 44], [44, 33, 44, 45, 35]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,80.1592039801,80.0746268657,80.0,80.161382144,50.5263157895,48.0358208955,48.1412935323,48.0,48.1146506275,0.512502086785,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[40, 44, 46, 34, 37], [37, 40, 44, 46, 34], [34, 37, 40, 44, 46], [46, 34, 37, 40, 44], [44, 46, 34, 37, 40]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,80.3432835821,80.1592039801,80.0,79.9435657533,50.5263157895,48.1950248756,48.0358208955,48.0,47.9255463974,0.521436474083,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[43, 42, 40, 39, 37], [37, 43, 42, 40, 39], [39, 37, 43, 42, 40], [40, 39, 37, 43, 42], [42, 40, 39, 37, 43]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
100.0,100.0,100.0,100.0,84.2105263158,79.9054726368,80.3432835821,80.0,79.9410905671,50.5263157895,48.0457711443,48.1950248756,48.0,47.968119601,0.496098974448,[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]],[[51, 33, 42, 35, 40], [40, 51, 33, 42, 35], [35, 40, 51, 33, 42], [42, 35, 40, 51, 33], [33, 42, 35, 40, 51]],[20.0, 20.0, 20.0, 20.0],[20.0, 20.0, 20.0, 20.0]
