100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,80.0,1.0,[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]],[[201, 0, 0, 0, 0], [0, 201, 0, 0, 0], [0, 0, 201, 0, 0], [0, 0, 0, 201, 0], [0, 0, 0, 0, 201]],[4.0, 4.0, 4.0, 4.0],[4.0, 4.0, 4.0, 4.0]
100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]],[[201, 0, 0, 0, 0], [0, 201, 0, 0, 0], [0, 0, 201, 0, 0], [0, 0, 0, 201, 0], [0, 0, 0, 0, 201]],[4.0, 4.0, 4.0, 4.0],[4.0, 4.0, 4.0, 4.0]
200.0,200.0,100.0,100.0,0.0,0.995024875622,0.0,0.497512437811,0.497512437811,0.0,0.796019900498,0.0,0.398009950249,0.398009950249,1.0,[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]],[[200, 0, 0, 1, 0], [0, 200, 0, 0, 1], [1, 0, 200, 0, 0], [0, 1, 0, 200, 0], [0, 0, 1, 0, 200]],[4.0, 4.0, 4.0, 4.0],[8.0, 8.0, 8.0, 8.0]
100.0,200.0,100.0,100.0,0.0,50.2189054726,0.995024875622,48.7562189055,48.7685948368,0.0,40.1751243781,0.796019900498,39.0049751244,39.0148758694,0.995012437811,[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]],[[103, 0, 0, 98, 0], [0, 103, 0, 0, 98], [98, 0, 103, 0, 0], [0, 98, 0, 103, 0], [0, 0, 98, 0, 103]],[4.0, 4.0, 4.0, 4.0],[8.0, 8.0, 8.0, 8.0]
100.0,200.0,100.0,100.0,0.0,50.1492537313,50.2189054726,52.2388059701,50.0556916908,0.0,40.1194029851,40.1751243781,41.7910447761,40.0445533526,0.741293532338,[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]],[[96, 0, 0, 105, 0], [0, 96, 0, 0, 105], [105, 0, 96, 0, 0], [0, 105, 0, 96, 0], [0, 0, 105, 0, 96]],[4.0, 4.0, 4.0, 4.0],[8.0, 8.0, 8.0, 8.0]
100.0,200.0,100.0,100.0,0.0,49.4726368159,50.1492537313,43.7810945274,50.278458454,0.0,39.5781094527,40.1194029851,35.0248756219,40.2227667632,0.753121890547,[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]],[[113, 0, 0, 88, 0], [0, 113, 0, 0, 88], [88, 0, 113, 0, 0], [0, 88, 0, 113, 0], [0, 0, 88, 0, 113]],[4.0, 4.0, 4.0, 4.0],[8.0, 8.0, 8.0, 8.0]
100.0,200.0,100.0,100.0,0.0,50.2189054726,49.4726368159,51.2437810945,50.1546991411,0.0,40.1751243781,39.5781094527,40.9950248756,40.1237593129,0.761194029851,[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]],[[98, 0, 0, 103, 0], [0, 98, 0, 0, 103], [103, 0, 98, 0, 0], [0, 103, 0, 98, 0], [0, 0, 103, 0, 98]],[4.0, 4.0, 4.0, 4.0],[8.0, 8.0, 8.0, 8.0]
100.0,200.0,100.0,100.0,0.0,50.2487562189,50.2189054726,50.2487562189,49.9938120344,0.0,40.1990049751,40.1751243781,40.1990049751,39.9950496275,0.77,[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]],[[100, 0, 0, 101, 0], [0, 100, 0, 0, 101], [101, 0, 100, 0, 0], [0, 101, 0, 100, 0], [0, 0, 101, 0, 100]],[4.0, 4.0, 4.0, 4.0],[8.0, 8.0, 8.0, 8.0]
100.0,200.0,100.0,100.0,0.0,49.2039800995,50.2487562189,42.7860696517,50.0358902007,0.0,39.3631840796,40.1990049751,34.2288557214,40.0287121606,0.745634328358,[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]],[[115, 0, 0, 86, 0], [0, 115, 0, 0, 86], [86, 0, 115, 0, 0], [0, 86, 0, 115, 0], [0, 0, 86, 0, 115]],[4.0, 4.0, 4.0, 4.0],[8.0, 8.0, 8.0, 8.0]
100.0,200.0,100.0,100.0,0.0,50.2189054726,49.2039800995,51.2437810945,50.1794510037,0.0,40.1751243781,39.3631840796,40.9950248756,40.143560803,0.74,[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]],[[98, 0, 0, 103, 0], [0, 98, 0, 0, 103], [103, 0, 98, 0, 0], [0, 103, 0, 98, 0], [0, 0, 103, 0, 98]],[4.0, 4.0, 4.0, 4.0],[8.0, 8.0, 8.0, 8.0]
100.0,200.0,100.0,100.0,0.0,50.0995024876,50.2189054726,47.263681592,50.0680676221,0.0,40.07960199,40.1751243781,37.8109452736,40.0544540977,0.73815920398,[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]],[[106, 0, 0, 95, 0], [0, 106, 0, 0, 95], [95, 0, 106, 0, 0], [0, 95, 0, 106, 0], [0, 0, 95, 0, 106]],[4.0, 4.0, 4.0, 4.0],[8.0, 8.0, 8.0, 8.0]
