94.0,94.0,84.0,0.0,80.0,77.9628140704,0.0,78.262,76.3,76.4897959184,74.2512562814,0.0,74.654,76.3,0.0018746997898,[[13, 12, 5, 11, 9], [9, 8, 13, 10, 10], [14, 12, 9, 8, 7], [10, 12, 12, 11, 5], [15, 4, 12, 7, 12]],[[55, 48, 19, 47, 31], [19, 38, 56, 52, 35], [57, 55, 28, 27, 33], [42, 35, 56, 46, 21], [64, 21, 48, 18, 49]],[100.0, 88.0, 92.0, 92.0],[96.0, 92.0, 92.0, 96.0]
108.510638298,102.0,82.0,93.6170212766,80.0,78.0251256281,77.9628140704,78.496,78.0125,76.4897959184,74.4120603015,74.2512562814,74.912,74.333,0.00172859841322,[[13, 12, 5, 11, 9], [9, 8, 13, 10, 10], [14, 12, 9, 8, 7], [10, 12, 12, 11, 5], [15, 4, 12, 7, 12]],[[36, 53, 24, 52, 35], [31, 35, 56, 42, 36], [62, 40, 26, 24, 48], [47, 39, 53, 42, 19], [54, 23, 52, 9, 62]],[100.0, 88.0, 92.0, 92.0],[96.0, 92.0, 92.0, 88.0]
96.0784313725,98.0,72.0,86.2745098039,80.0,77.9185929648,78.0251256281,78.532,77.787,76.4897959184,73.7467336683,74.4120603015,74.698,73.8975,0.00210912692645,[[13, 12, 5, 11, 9], [9, 8, 13, 10, 10], [14, 12, 9, 8, 7], [10, 12, 12, 11, 5], [15, 4, 12, 7, 12]],[[40, 49, 24, 48, 39], [21, 44, 46, 45, 44], [54, 51, 22, 30, 43], [53, 39, 47, 41, 20], [59, 23, 51, 3, 64]],[100.0, 88.0, 92.0, 92.0],[96.0, 88.0, 84.0, 84.0]
116.326530612,114.0,68.0,89.7959183673,80.0,77.1206030151,77.9185929648,78.402,77.9765,76.4897959184,73.8211055276,73.7467336683,74.786,74.2495,0.00205199089926,[[13, 12, 5, 11, 9], [9, 8, 13, 10, 10], [14, 12, 9, 8, 7], [10, 12, 12, 11, 5], [15, 4, 12, 7, 12]],[[53, 57, 19, 43, 28], [26, 46, 62, 30, 36], [54, 53, 44, 20, 29], [46, 26, 37, 70, 21], [64, 32, 33, 8, 63]],[100.0, 88.0, 92.0, 92.0],[96.0, 92.0, 96.0, 92.0]
89.4736842105,102.0,64.0,85.9649122807,80.0,78.0190954774,77.1206030151,79.302,77.848,76.4897959184,74.1537688442,73.8211055276,75.322,74.1665,0.00202158005985,[[13, 12, 5, 11, 9], [9, 8, 13, 10, 10], [14, 12, 9, 8, 7], [10, 12, 12, 11, 5], [15, 4, 12, 7, 12]],[[35, 57, 37, 41, 30], [46, 37, 49, 17, 51], [40, 42, 59, 24, 35], [43, 23, 44, 62, 28], [60, 42, 25, 11, 62]],[100.0, 88.0, 92.0, 92.0],[92.0, 84.0, 96.0, 88.0]
105.882352941,108.0,62.0,90.1960784314,80.0,77.0351758794,78.0190954774,78.402,77.8065,76.4897959184,73.6572864322,74.1537688442,74.812,74.004,0.00190120307823,[[13, 12, 5, 11, 9], [9, 8, 13, 10, 10], [14, 12, 9, 8, 7], [10, 12, 12, 11, 5], [15, 4, 12, 7, 12]],[[50, 62, 17, 36, 35], [29, 33, 69, 26, 43], [56, 52, 37, 21, 34], [47, 22, 47, 60, 24], [72, 38, 27, 8, 55]],[100.0, 88.0, 92.0, 92.0],[88.0, 88.0, 96.0, 84.0]
107.407407407,116.0,62.0,90.7407407407,80.0,77.9638190955,77.0351758794,78.84,77.581,76.4897959184,74.6442211055,73.6572864322,75.498,74.205,0.00215624817668,[[13, 12, 5, 11, 9], [9, 8, 13, 10, 10], [14, 12, 9, 8, 7], [10, 12, 12, 11, 5], [15, 4, 12, 7, 12]],[[52, 54, 16, 40, 38], [29, 27, 73, 24, 47], [49, 39, 38, 23, 51], [51, 26, 44, 42, 37], [52, 34, 41, 12, 61]],[100.0, 88.0, 92.0, 92.0],[88.0, 88.0, 92.0, 88.0]
103.448275862,120.0,58.0,87.9310344828,80.0,78.4974874372,77.9638190955,78.952,78.21,76.4897959184,74.4170854271,74.6442211055,75.26,74.55,0.00201717297021,[[13, 12, 5, 11, 9], [9, 8, 13, 10, 10], [14, 12, 9, 8, 7], [10, 12, 12, 11, 5], [15, 4, 12, 7, 12]],[[54, 48, 19, 34, 45], [22, 40, 63, 32, 43], [36, 50, 39, 28, 47], [35, 38, 56, 35, 36], [52, 34, 45, 10, 59]],[100.0, 88.0, 92.0, 92.0],[88.0, 88.0, 96.0, 96.0]
110.0,132.0,48.0,88.3333333333,80.0,77.8552763819,78.4974874372,79.098,78.1435,76.4897959184,73.5829145729,74.4170854271,75.282,73.973,0.00208396336792,[[13, 12, 5, 11, 9], [9, 8, 13, 10, 10], [14, 12, 9, 8, 7], [10, 12, 12, 11, 5], [15, 4, 12, 7, 12]],[[57, 37, 20, 27, 59], [27, 45, 50, 31, 47], [42, 50, 47, 23, 38], [34, 32, 66, 35, 33], [43, 37, 34, 11, 75]],[100.0, 88.0, 92.0, 92.0],[88.0, 88.0, 92.0, 96.0]
87.8787878788,116.0,42.0,78.7878787879,80.0,76.2773869347,77.8552763819,79.33,77.396,76.4897959184,71.8261306533,73.5829145729,75.746,73.116,0.00266081720951,[[13, 12, 5, 11, 9], [9, 8, 13, 10, 10], [14, 12, 9, 8, 7], [10, 12, 12, 11, 5], [15, 4, 12, 7, 12]],[[55, 51, 13, 17, 64], [32, 40, 51, 20, 57], [25, 45, 43, 17, 70], [29, 40, 66, 19, 46], [39, 29, 49, 10, 73]],[100.0, 88.0, 92.0, 92.0],[88.0, 88.0, 88.0, 92.0]
98.275862069,114.0,34.0,84.4827586207,80.0,77.2542713568,76.2773869347,79.428,76.7175,76.4897959184,73.0391959799,71.8261306533,75.674,72.4,0.0032959213023,[[13, 12, 5, 11, 9], [9, 8, 13, 10, 10], [14, 12, 9, 8, 7], [10, 12, 12, 11, 5], [15, 4, 12, 7, 12]],[[64, 52, 12, 14, 58], [31, 41, 44, 30, 54], [38, 35, 40, 22, 65], [34, 45, 54, 19, 48], [48, 43, 36, 9, 64]],[100.0, 88.0, 92.0, 92.0],[88.0, 88.0, 96.0, 84.0]
103.50877193,118.0,30.0,89.4736842105,80.0,78.1226130653,77.2542713568,79.438,77.6225,76.4897959184,73.3668341709,73.0391959799,75.422,73.1575,0.0027578943424,[[13, 12, 5, 11, 9], [9, 8, 13, 10, 10], [14, 12, 9, 8, 7], [10, 12, 12, 11, 5], [15, 4, 12, 7, 12]],[[49, 54, 27, 17, 53], [37, 41, 40, 31, 51], [35, 45, 40, 26, 54], [46, 36, 55, 20, 43], [48, 37, 49, 3, 63]],[100.0, 88.0, 92.0, 92.0],[92.0, 88.0, 88.0, 84.0]
105.084745763,124.0,30.0,84.7457627119,80.0,77.3256281407,78.1226130653,79.612,77.6245,76.4897959184,72.3688442211,73.3668341709,75.592,72.787,0.0029677820865,[[13, 12, 5, 11, 9], [9, 8, 13, 10, 10], [14, 12, 9, 8, 7], [10, 12, 12, 11, 5], [15, 4, 12, 7, 12]],[[54, 48, 17, 19, 62], [37, 52, 37, 25, 49], [31, 55, 32, 23, 59], [31, 40, 50, 25, 54], [42, 42, 45, 2, 69]],[100.0, 88.0, 92.0, 92.0],[92.0, 88.0, 96.0, 88.0]
88.7096774194,110.0,28.0,85.4838709677,80.0,78.2,77.3256281407,79.116,77.869,76.4897959184,73.1497487437,72.3688442211,74.982,72.8735,0.00218975235135,[[13, 12, 5, 11, 9], [9, 8, 13, 10, 10], [14, 12, 9, 8, 7], [10, 12, 12, 11, 5], [15, 4, 12, 7, 12]],[[52, 65, 21, 23, 39], [43, 42, 49, 23, 43], [33, 59, 32, 24, 52], [30, 48, 54, 32, 36], [46, 37, 49, 11, 57]],[100.0, 88.0, 92.0, 92.0],[80.0, 88.0, 92.0, 88.0]
114.545454545,126.0,28.0,90.9090909091,80.0,77.3979899497,78.2,78.908,77.6365,76.4897959184,72.7819095477,73.1497487437,75.07,72.8375,0.00243418425133,[[13, 12, 5, 11, 9], [9, 8, 13, 10, 10], [14, 12, 9, 8, 7], [10, 12, 12, 11, 5], [15, 4, 12, 7, 12]],[[51, 67, 21, 16, 45], [37, 36, 48, 19, 60], [42, 56, 40, 19, 43], [34, 47, 60, 27, 32], [46, 38, 46, 6, 64]],[100.0, 88.0, 92.0, 92.0],[84.0, 92.0, 96.0, 92.0]
90.4761904762,114.0,24.0,79.3650793651,80.0,77.6211055276,77.3979899497,79.772,77.7525,76.4897959184,72.7125628141,72.7819095477,75.588,72.9435,0.00290863540194,[[13, 12, 5, 11, 9], [9, 8, 13, 10, 10], [14, 12, 9, 8, 7], [10, 12, 12, 11, 5], [15, 4, 12, 7, 12]],[[50, 57, 40, 11, 42], [37, 41, 39, 20, 63], [40, 41, 39, 33, 47], [40, 46, 46, 19, 49], [50, 47, 20, 9, 74]],[100.0, 88.0, 92.0, 92.0],[80.0, 92.0, 96.0, 84.0]
100.0,114.0,22.0,82.4561403509,80.0,77.5628140704,77.6211055276,79.662,77.4515,76.4897959184,73.0984924623,72.7125628141,75.698,72.81,0.00353453880742,[[13, 12, 5, 11, 9], [9, 8, 13, 10, 10], [14, 12, 9, 8, 7], [10, 12, 12, 11, 5], [15, 4, 12, 7, 12]],[[48, 61, 32, 16, 43], [34, 41, 34, 16, 75], [44, 48, 42, 19, 47], [40, 38, 55, 22, 45], [44, 49, 29, 14, 64]],[100.0, 88.0, 92.0, 92.0],[76.0, 92.0, 96.0, 80.0]
108.771929825,124.0,22.0,91.2280701754,80.0,77.5708542714,77.5628140704,79.752,77.595,76.4897959184,72.6492462312,73.0984924623,75.576,72.7805,0.00301661564372,[[13, 12, 5, 11, 9], [9, 8, 13, 10, 10], [14, 12, 9, 8, 7], [10, 12, 12, 11, 5], [15, 4, 12, 7, 12]],[[43, 63, 30, 11, 53], [50, 46, 39, 9, 56], [39, 61, 41, 21, 38], [28, 31, 60, 34, 47], [47, 54, 28, 17, 54]],[100.0, 88.0, 92.0, 92.0],[84.0, 88.0, 92.0, 80.0]
85.4838709677,106.0,22.0,79.0322580645,80.0,76.0371859296,77.5708542714,79.41,77.255,76.4897959184,71.0090452261,72.6492462312,75.332,72.323,0.00276477837305,[[13, 12, 5, 11, 9], [9, 8, 13, 10, 10], [14, 12, 9, 8, 7], [10, 12, 12, 11, 5], [15, 4, 12, 7, 12]],[[23, 72, 33, 15, 57], [29, 36, 51, 20, 64], [46, 58, 35, 18, 43], [39, 34, 68, 18, 41], [77, 57, 18, 11, 37]],[100.0, 88.0, 92.0, 92.0],[76.0, 88.0, 88.0, 80.0]
96.2264150943,102.0,22.0,88.679245283,80.0,76.9959798995,76.0371859296,79.498,76.849,76.4897959184,72.7376884422,71.0090452261,75.696,72.227,0.00331114029678,[[13, 12, 5, 11, 9], [9, 8, 13, 10, 10], [14, 12, 9, 8, 7], [10, 12, 12, 11, 5], [15, 4, 12, 7, 12]],[[32, 68, 34, 9, 57], [42, 42, 41, 23, 52], [48, 58, 35, 24, 35], [34, 41, 60, 19, 46], [51, 48, 21, 8, 72]],[100.0, 88.0, 92.0, 92.0],[80.0, 88.0, 88.0, 88.0]
103.921568627,106.0,20.0,88.2352941176,80.0,77.4713567839,76.9959798995,79.882,77.311,76.4897959184,72.0673366834,72.7376884422,75.784,72.489,0.00314313101711,[[13, 12, 5, 11, 9], [9, 8, 13, 10, 10], [14, 12, 9, 8, 7], [10, 12, 12, 11, 5], [15, 4, 12, 7, 12]],[[36, 58, 37, 10, 59], [35, 48, 53, 13, 51], [41, 60, 49, 13, 37], [38, 50, 45, 14, 53], [37, 49, 30, 23, 61]],[100.0, 88.0, 92.0, 92.0],[80.0, 88.0, 88.0, 88.0]
109.433962264,116.0,18.0,86.7924528302,80.0,77.9306532663,77.4713567839,79.936,77.6815,76.4897959184,72.6582914573,72.0673366834,75.826,72.398,0.00282177831343,[[13, 12, 5, 11, 9], [9, 8, 13, 10, 10], [14, 12, 9, 8, 7], [10, 12, 12, 11, 5], [15, 4, 12, 7, 12]],[[40, 52, 38, 9, 61], [38, 57, 38, 16, 51], [37, 63, 37, 15, 48], [40, 39, 57, 25, 39], [46, 50, 26, 27, 51]],[100.0, 88.0, 92.0, 92.0],[80.0, 84.0, 88.0, 92.0]
98.275862069,114.0,18.0,87.9310344828,80.0,77.4462311558,77.9306532663,79.928,77.6305,76.4897959184,72.967839196,72.6582914573,76.046,72.67,0.00277756014464,[[13, 12, 5, 11, 9], [9, 8, 13, 10, 10], [14, 12, 9, 8, 7], [10, 12, 12, 11, 5], [15, 4, 12, 7, 12]],[[45, 55, 44, 11, 45], [30, 57, 34, 12, 67], [38, 59, 38, 16, 49], [39, 33, 49, 24, 55], [51, 44, 30, 16, 59]],[100.0, 88.0, 92.0, 92.0],[80.0, 84.0, 96.0, 92.0]
98.2456140351,112.0,16.0,89.4736842105,80.0,78.0110552764,77.4462311558,79.854,77.606,76.4897959184,73.4512562814,72.967839196,75.686,73.053,0.00286620983326,[[13, 12, 5, 11, 9], [9, 8, 13, 10, 10], [14, 12, 9, 8, 7], [10, 12, 12, 11, 5], [15, 4, 12, 7, 12]],[[40, 53, 46, 12, 49], [48, 49, 39, 14, 50], [35, 63, 42, 15, 45], [48, 39, 45, 20, 48], [51, 39, 29, 21, 60]],[100.0, 88.0, 92.0, 92.0],[76.0, 80.0, 92.0, 84.0]
96.4285714286,108.0,16.0,85.7142857143,80.0,77.824120603,78.0110552764,79.864,77.9095,76.4897959184,72.8884422111,73.4512562814,75.55,73.019,0.00348512562051,[[13, 12, 5, 11, 9], [9, 8, 13, 10, 10], [14, 12, 9, 8, 7], [10, 12, 12, 11, 5], [15, 4, 12, 7, 12]],[[40, 53, 44, 12, 51], [38, 64, 38, 15, 45], [50, 50, 40, 23, 37], [51, 43, 51, 11, 44], [50, 53, 37, 11, 49]],[100.0, 88.0, 92.0, 92.0],[84.0, 84.0, 88.0, 80.0]
96.2962962963,104.0,18.0,83.3333333333,80.0,76.6994974874,77.824120603,79.752,77.246,76.4897959184,72.2773869347,72.8884422111,75.754,72.643,0.00286511146715,[[13, 12, 5, 11, 9], [9, 8, 13, 10, 10], [14, 12, 9, 8, 7], [10, 12, 12, 11, 5], [15, 4, 12, 7, 12]],[[34, 74, 42, 5, 45], [46, 59, 32, 6, 57], [53, 58, 35, 23, 31], [56, 28, 57, 13, 46], [46, 46, 43, 17, 48]],[100.0, 88.0, 92.0, 92.0],[76.0, 84.0, 88.0, 80.0]
109.615384615,114.0,18.0,92.3076923077,80.0,77.175879397,76.6994974874,79.748,76.943,76.4897959184,73.0442211055,72.2773869347,75.812,72.75,0.00356681669557,[[13, 12, 5, 11, 9], [9, 8, 13, 10, 10], [14, 12, 9, 8, 7], [10, 12, 12, 11, 5], [15, 4, 12, 7, 12]],[[42, 69, 39, 6, 44], [46, 49, 45, 11, 49], [39, 66, 34, 20, 41], [45, 37, 49, 17, 52], [33, 45, 51, 11, 60]],[100.0, 88.0, 92.0, 92.0],[80.0, 88.0, 80.0, 84.0]
112.280701754,128.0,18.0,94.7368421053,80.0,77.0512562814,77.175879397,79.85,76.9025,76.4897959184,72.472361809,73.0442211055,75.59,72.6235,0.00291159528649,[[13, 12, 5, 11, 9], [9, 8, 13, 10, 10], [14, 12, 9, 8, 7], [10, 12, 12, 11, 5], [15, 4, 12, 7, 12]],[[43, 67, 50, 3, 37], [49, 48, 51, 16, 36], [45, 66, 35, 17, 37], [50, 43, 45, 14, 48], [31, 54, 47, 11, 57]],[100.0, 88.0, 92.0, 92.0],[80.0, 92.0, 84.0, 88.0]
92.1875,118.0,18.0,87.5,80.0,76.2110552764,77.0512562814,80.066,76.681,76.4897959184,71.9326633166,72.472361809,75.936,72.2515,0.00319443843002,[[13, 12, 5, 11, 9], [9, 8, 13, 10, 10], [14, 12, 9, 8, 7], [10, 12, 12, 11, 5], [15, 4, 12, 7, 12]],[[39, 72, 42, 3, 44], [59, 60, 31, 13, 37], [50, 55, 35, 25, 35], [42, 36, 46, 15, 61], [29, 51, 39, 6, 75]],[100.0, 88.0, 92.0, 92.0],[76.0, 92.0, 80.0, 88.0]
108.474576271,128.0,16.0,91.5254237288,80.0,76.2221105528,76.2110552764,80.152,76.155,76.4897959184,72.3778894472,71.9326633166,76.178,72.125,0.00284541435523,[[13, 12, 5, 11, 9], [9, 8, 13, 10, 10], [14, 12, 9, 8, 7], [10, 12, 12, 11, 5], [15, 4, 12, 7, 12]],[[45, 62, 26, 4, 63], [59, 59, 36, 13, 33], [54, 39, 41, 27, 39], [40, 39, 43, 18, 60], [23, 60, 37, 6, 74]],[100.0, 88.0, 92.0, 92.0],[80.0, 92.0, 84.0, 84.0]
98.4375,126.0,16.0,85.9375,80.0,76.5266331658,76.2221105528,79.552,76.572,76.4897959184,72.6180904523,72.3778894472,75.786,72.6175,0.00365290764901,[[13, 12, 5, 11, 9], [9, 8, 13, 10, 10], [14, 12, 9, 8, 7], [10, 12, 12, 11, 5], [15, 4, 12, 7, 12]],[[35, 56, 36, 9, 64], [60, 47, 42, 11, 40], [55, 63, 24, 18, 40], [35, 39, 56, 21, 49], [33, 42, 48, 5, 72]],[100.0, 88.0, 92.0, 92.0],[80.0, 88.0, 88.0, 80.0]
96.8253968254,122.0,16.0,88.8888888889,80.0,77.2060301508,76.5266331658,79.722,76.7245,76.4897959184,72.9376884422,72.6180904523,75.79,72.6265,0.00421653426621,[[13, 12, 5, 11, 9], [9, 8, 13, 10, 10], [14, 12, 9, 8, 7], [10, 12, 12, 11, 5], [15, 4, 12, 7, 12]],[[40, 53, 29, 10, 68], [48, 51, 42, 13, 46], [49, 54, 27, 26, 44], [45, 40, 47, 17, 51], [42, 50, 41, 3, 64]],[100.0, 88.0, 92.0, 92.0],[76.0, 84.0, 88.0, 80.0]
98.3606557377,120.0,16.0,90.1639344262,80.0,76.8231155779,77.2060301508,80.186,76.8745,76.4897959184,71.8874371859,72.9376884422,75.882,72.193,0.00326238478095,[[13, 12, 5, 11, 9], [9, 8, 13, 10, 10], [14, 12, 9, 8, 7], [10, 12, 12, 11, 5], [15, 4, 12, 7, 12]],[[31, 53, 38, 11, 67], [59, 57, 29, 13, 42], [39, 51, 37, 21, 52], [46, 45, 50, 7, 52], [43, 53, 40, 5, 59]],[100.0, 88.0, 92.0, 92.0],[76.0, 84.0, 88.0, 76.0]
111.666666667,134.0,14.0,91.6666666667,80.0,77.2572864322,76.8231155779,79.94,77.057,76.4897959184,73.0552763819,71.8874371859,75.848,72.4755,0.00364589776496,[[13, 12, 5, 11, 9], [9, 8, 13, 10, 10], [14, 12, 9, 8, 7], [10, 12, 12, 11, 5], [15, 4, 12, 7, 12]],[[44, 54, 33, 12, 57], [56, 51, 46, 13, 34], [35, 61, 43, 23, 38], [51, 37, 50, 15, 47], [34, 60, 53, 3, 50]],[100.0, 88.0, 92.0, 92.0],[80.0, 88.0, 88.0, 76.0]
92.5373134328,124.0,14.0,88.0597014925,80.0,76.0,77.2572864322,79.834,76.611,76.4897959184,70.8753768844,73.0552763819,75.386,72.011,0.00423096410569,[[13, 12, 5, 11, 9], [9, 8, 13, 10, 10], [14, 12, 9, 8, 7], [10, 12, 12, 11, 5], [15, 4, 12, 7, 12]],[[51, 39, 36, 11, 63], [62, 58, 41, 8, 31], [47, 61, 32, 22, 38], [47, 39, 63, 10, 41], [19, 54, 63, 3, 61]],[100.0, 88.0, 92.0, 92.0],[76.0, 84.0, 88.0, 76.0]
93.5483870968,116.0,12.0,82.2580645161,80.0,76.6110552764,76.0,79.772,76.3445,76.4897959184,71.5497487437,70.8753768844,75.4,71.2815,0.00474762163678,[[13, 12, 5, 11, 9], [9, 8, 13, 10, 10], [14, 12, 9, 8, 7], [10, 12, 12, 11, 5], [15, 4, 12, 7, 12]],[[57, 43, 28, 15, 57], [50, 50, 58, 8, 34], [50, 39, 45, 24, 42], [45, 47, 55, 10, 43], [23, 64, 56, 0, 57]],[100.0, 88.0, 92.0, 92.0],[76.0, 84.0, 84.0, 72.0]
103.448275862,120.0,12.0,87.9310344828,80.0,76.1819095477,76.6110552764,79.49,76.432,76.4897959184,71.1206030151,71.5497487437,75.356,71.371,0.00348048752441,[[13, 12, 5, 11, 9], [9, 8, 13, 10, 10], [14, 12, 9, 8, 7], [10, 12, 12, 11, 5], [15, 4, 12, 7, 12]],[[64, 38, 47, 13, 38], [54, 43, 61, 10, 32], [56, 45, 41, 17, 41], [33, 56, 56, 8, 47], [24, 47, 63, 1, 65]],[100.0, 88.0, 92.0, 92.0],[80.0, 76.0, 84.0, 80.0]
