230.0,230.0,100.0,0.0,79.3684210526,75.8208955224,0.0,75.8208955224,78.407960199,74.3157894737,69.4726368159,0.0,70.2039800995,78.407960199,0.00583632465561,[[5, 5, 5, 4, 1], [3, 4, 4, 2, 7], [8, 4, 4, 3, 1], [4, 5, 3, 2, 6], [1, 5, 4, 2, 8]],[[59, 40, 45, 44, 13], [41, 48, 29, 18, 65], [68, 33, 57, 28, 15], [32, 45, 30, 26, 68], [17, 60, 30, 11, 83]],[60.0, 52.0, 56.00000000000001, 40.0],[76.0, 80.0, 68.0, 72.0]
132.608695652,305.0,100.0,97.8260869565,79.3684210526,77.4905472637,75.8208955224,77.9850746269,77.0847256256,74.3157894737,69.8358208955,69.4726368159,70.9552238806,69.7730254202,0.00641954541729,[[5, 5, 5, 4, 1], [3, 4, 4, 2, 7], [8, 4, 4, 3, 1], [4, 5, 3, 2, 6], [1, 5, 4, 2, 8]],[[60, 31, 33, 49, 28], [44, 66, 22, 18, 51], [45, 43, 62, 20, 31], [25, 46, 40, 28, 62], [38, 61, 24, 18, 60]],[60.0, 52.0, 56.00000000000001, 40.0],[76.0, 80.0, 72.0, 80.0]
132.786885246,405.0,95.0,98.3606557377,79.3684210526,77.9711442786,77.4905472637,77.9104477612,77.8718348556,74.3157894737,70.4746268657,69.8358208955,70.9154228856,70.26657756,0.00600279214983,[[5, 5, 5, 4, 1], [3, 4, 4, 2, 7], [8, 4, 4, 3, 1], [4, 5, 3, 2, 6], [1, 5, 4, 2, 8]],[[41, 42, 49, 34, 35], [41, 58, 20, 28, 54], [63, 39, 48, 21, 30], [31, 44, 32, 23, 71], [47, 60, 24, 20, 50]],[60.0, 52.0, 56.00000000000001, 40.0],[80.0, 76.0, 76.0, 80.0]
116.049382716,470.0,85.0,91.3580246914,79.3684210526,78.2656716418,77.9711442786,79.0597014925,78.1485606792,74.3157894737,70.4179104478,70.4746268657,71.7462686567,70.5433033836,0.00620535068443,[[5, 5, 5, 4, 1], [3, 4, 4, 2, 7], [8, 4, 4, 3, 1], [4, 5, 3, 2, 6], [1, 5, 4, 2, 8]],[[36, 39, 40, 51, 35], [44, 49, 25, 30, 53], [47, 46, 40, 23, 45], [25, 42, 29, 31, 74], [54, 67, 29, 19, 32]],[60.0, 52.0, 56.00000000000001, 40.0],[80.0, 76.0, 76.0, 84.0]
110.638297872,520.0,65.0,85.1063829787,79.3684210526,77.9243781095,78.2656716418,78.7114427861,78.0663844954,74.3157894737,70.176119403,70.4179104478,71.2587064677,70.3111309126,0.00559003688563,[[5, 5, 5, 4, 1], [3, 4, 4, 2, 7], [8, 4, 4, 3, 1], [4, 5, 3, 2, 6], [1, 5, 4, 2, 8]],[[31, 43, 46, 40, 41], [53, 56, 20, 22, 50], [55, 43, 51, 12, 40], [31, 56, 26, 21, 67], [50, 57, 41, 20, 33]],[60.0, 52.0, 56.00000000000001, 40.0],[80.0, 76.0, 76.0, 80.0]
96.1538461538,500.0,45.0,82.6923076923,79.3684210526,77.6756218905,77.9243781095,78.9253731343,77.9510408158,74.3157894737,69.2,70.176119403,71.1542288557,69.7750055692,0.00580953184079,[[5, 5, 5, 4, 1], [3, 4, 4, 2, 7], [8, 4, 4, 3, 1], [4, 5, 3, 2, 6], [1, 5, 4, 2, 8]],[[41, 43, 43, 35, 39], [47, 56, 26, 26, 46], [50, 49, 33, 15, 54], [34, 75, 27, 20, 45], [58, 60, 28, 10, 45]],[60.0, 52.0, 56.00000000000001, 40.0],[84.0, 76.0, 68.0, 76.0]
106.0,530.0,50.0,85.0,79.3684210526,77.1313432836,77.6756218905,79.1542288557,77.197594119,74.3157894737,68.5004975124,69.2,71.3631840796,68.6542412317,0.00684315294123,[[5, 5, 5, 4, 1], [3, 4, 4, 2, 7], [8, 4, 4, 3, 1], [4, 5, 3, 2, 6], [1, 5, 4, 2, 8]],[[40, 40, 38, 37, 46], [49, 49, 17, 37, 49], [50, 52, 39, 9, 51], [29, 79, 22, 20, 51], [67, 52, 23, 13, 46]],[60.0, 52.0, 56.00000000000001, 40.0],[84.0, 76.0, 72.0, 72.0]
95.2830188679,505.0,45.0,82.0754716981,79.3684210526,76.6766169154,77.1313432836,79.0,77.0218558947,74.3157894737,67.6895522388,68.5004975124,71.2089552239,68.0879186159,0.00920051018404,[[5, 5, 5, 4, 1], [3, 4, 4, 2, 7], [8, 4, 4, 3, 1], [4, 5, 3, 2, 6], [1, 5, 4, 2, 8]],[[37, 43, 38, 43, 40], [54, 49, 20, 21, 57], [34, 74, 31, 11, 51], [44, 75, 24, 22, 36], [56, 61, 29, 6, 49]],[60.0, 52.0, 56.00000000000001, 40.0],[84.0, 76.0, 72.0, 80.0]
93.0693069307,470.0,30.0,82.1782178218,79.3684210526,76.1154228856,76.6766169154,78.9004975124,76.243162298,74.3157894737,67.2328358209,67.6895522388,71.0099502488,67.2953639761,0.00947201415083,[[5, 5, 5, 4, 1], [3, 4, 4, 2, 7], [8, 4, 4, 3, 1], [4, 5, 3, 2, 6], [1, 5, 4, 2, 8]],[[41, 40, 48, 34, 38], [54, 44, 16, 26, 61], [37, 83, 22, 10, 49], [38, 76, 31, 14, 42], [52, 69, 31, 12, 37]],[60.0, 52.0, 56.00000000000001, 40.0],[80.0, 72.0, 68.0, 80.0]
100.0,470.0,30.0,88.2978723404,79.3684210526,75.6169154229,76.1154228856,78.9751243781,75.6218905473,74.3157894737,66.5890547264,67.2328358209,71.0895522388,66.7488428504,0.00988079871082,[[5, 5, 5, 4, 1], [3, 4, 4, 2, 7], [8, 4, 4, 3, 1], [4, 5, 3, 2, 6], [1, 5, 4, 2, 8]],[[36, 40, 50, 41, 34], [55, 42, 12, 27, 65], [36, 82, 19, 15, 49], [43, 72, 22, 15, 49], [64, 68, 30, 6, 33]],[60.0, 52.0, 56.00000000000001, 40.0],[80.0, 76.0, 80.0, 80.0]
96.8085106383,455.0,30.0,80.8510638298,79.3684210526,75.8497512438,75.6169154229,78.4328358209,75.7278285191,74.3157894737,67.352238806,66.5890547264,71.1940298507,66.9869557684,0.0101007274828,[[5, 5, 5, 4, 1], [3, 4, 4, 2, 7], [8, 4, 4, 3, 1], [4, 5, 3, 2, 6], [1, 5, 4, 2, 8]],[[30, 45, 57, 33, 36], [49, 37, 9, 25, 81], [36, 81, 29, 22, 33], [58, 57, 26, 16, 44], [57, 66, 32, 7, 39]],[60.0, 52.0, 56.00000000000001, 40.0],[80.0, 76.0, 76.0, 76.0]
