550.0,550.0,100.0,0.0,80.6315789474,76.7703241895,0.0,76.7381546135,84.1396508728,76.8421052632,72.6982543641,0.0,72.897755611,84.1396508728,0.00323242826202,[[4, 3, 5, 5, 3], [2, 5, 6, 2, 5], [0, 7, 6, 4, 3], [5, 5, 2, 2, 6], [5, 4, 5, 4, 2]],[[94, 67, 94, 90, 56], [25, 123, 116, 38, 99], [7, 131, 113, 89, 61], [93, 117, 47, 38, 106], [99, 70, 116, 77, 39]],[64.0, 48.0, 56.00000000000001, 56.00000000000001],[92.0, 84.0, 76.0, 88.0]
170.909090909,940.0,85.0,94.5454545455,80.6315789474,78.5518703242,76.7703241895,78.1720698254,78.201503722,76.8421052632,74.0209476309,72.6982543641,73.8603491272,73.7030242349,0.00338228202775,[[4, 3, 5, 5, 3], [2, 5, 6, 2, 5], [0, 7, 6, 4, 3], [5, 5, 2, 2, 6], [5, 4, 5, 4, 2]],[[65, 66, 86, 109, 75], [42, 94, 102, 55, 108], [31, 119, 97, 67, 87], [54, 112, 89, 47, 99], [73, 94, 84, 89, 61]],[64.0, 48.0, 56.00000000000001, 56.00000000000001],[96.0, 92.0, 88.0, 96.0]
118.617021277,1115.0,75.0,81.3829787234,80.6315789474,78.9264339152,78.5518703242,78.7032418953,78.8187884404,76.8421052632,74.6271820449,74.0209476309,74.4837905237,74.4213033501,0.00327133184071,[[4, 3, 5, 5, 3], [2, 5, 6, 2, 5], [0, 7, 6, 4, 3], [5, 5, 2, 2, 6], [5, 4, 5, 4, 2]],[[71, 85, 94, 83, 68], [35, 109, 101, 61, 95], [44, 113, 81, 71, 92], [58, 94, 104, 63, 82], [83, 102, 98, 61, 57]],[64.0, 48.0, 56.00000000000001, 56.00000000000001],[96.0, 96.0, 92.0, 96.0]
108.071748879,1205.0,65.0,79.3721973094,80.6315789474,78.7930174564,78.9264339152,78.710723192,78.7783658062,76.8421052632,74.346882793,74.6271820449,74.4264339152,74.4318754237,0.00349699288847,[[4, 3, 5, 5, 3], [2, 5, 6, 2, 5], [0, 7, 6, 4, 3], [5, 5, 2, 2, 6], [5, 4, 5, 4, 2]],[[74, 74, 82, 99, 72], [38, 98, 107, 54, 104], [42, 104, 90, 80, 85], [59, 99, 108, 60, 75], [63, 116, 98, 63, 61]],[64.0, 48.0, 56.00000000000001, 56.00000000000001],[96.0, 96.0, 92.0, 96.0]
99.1701244813,1195.0,60.0,75.5186721992,80.6315789474,78.8725685786,78.7930174564,78.7581047382,78.8529922078,76.8421052632,74.4598503741,74.346882793,74.5735660848,74.4553827402,0.00385011754824,[[4, 3, 5, 5, 3], [2, 5, 6, 2, 5], [0, 7, 6, 4, 3], [5, 5, 2, 2, 6], [5, 4, 5, 4, 2]],[[81, 95, 81, 70, 74], [45, 106, 112, 53, 85], [44, 103, 103, 77, 74], [60, 104, 103, 57, 77], [53, 102, 95, 94, 57]],[64.0, 48.0, 56.00000000000001, 56.00000000000001],[92.0, 96.0, 92.0, 96.0]
97.9079497908,1170.0,35.0,71.5481171548,80.6315789474,79.0895261845,78.8725685786,78.8354114713,78.9541109819,76.8421052632,74.680798005,74.4598503741,74.680798005,74.5612278531,0.00419537580439,[[4, 3, 5, 5, 3], [2, 5, 6, 2, 5], [0, 7, 6, 4, 3], [5, 5, 2, 2, 6], [5, 4, 5, 4, 2]],[[90, 90, 63, 85, 73], [48, 93, 118, 43, 99], [50, 99, 88, 74, 90], [57, 100, 86, 70, 88], [61, 100, 99, 77, 64]],[64.0, 48.0, 56.00000000000001, 56.00000000000001],[96.0, 88.0, 96.0, 92.0]
95.2991452991,1115.0,35.0,74.358974359,80.6315789474,78.787032419,79.0895261845,79.0074812968,78.92898676,76.8421052632,74.885286783,74.680798005,75.1172069825,74.714460731,0.00489068232201,[[4, 3, 5, 5, 3], [2, 5, 6, 2, 5], [0, 7, 6, 4, 3], [5, 5, 2, 2, 6], [5, 4, 5, 4, 2]],[[89, 80, 62, 79, 91], [52, 67, 131, 53, 98], [41, 100, 91, 66, 103], [68, 98, 75, 85, 75], [48, 116, 98, 66, 73]],[64.0, 48.0, 56.00000000000001, 56.00000000000001],[92.0, 88.0, 92.0, 92.0]
98.6547085202,1100.0,35.0,83.8565022422,80.6315789474,79.1738154613,78.787032419,79.1795511222,78.9909266733,76.8421052632,74.4132169576,74.885286783,74.9451371571,74.6568740244,0.00458082071558,[[4, 3, 5, 5, 3], [2, 5, 6, 2, 5], [0, 7, 6, 4, 3], [5, 5, 2, 2, 6], [5, 4, 5, 4, 2]],[[84, 71, 86, 83, 77], [51, 74, 121, 63, 92], [57, 107, 79, 74, 84], [56, 106, 97, 79, 63], [54, 101, 105, 74, 67]],[64.0, 48.0, 56.00000000000001, 56.00000000000001],[92.0, 84.0, 96.0, 92.0]
98.1818181818,1080.0,25.0,80.4545454545,80.6315789474,79.346882793,79.1738154613,79.3266832918,79.1869453548,76.8421052632,74.3236907731,74.4132169576,75.042394015,74.3221746133,0.00492488418487,[[4, 3, 5, 5, 3], [2, 5, 6, 2, 5], [0, 7, 6, 4, 3], [5, 5, 2, 2, 6], [5, 4, 5, 4, 2]],[[73, 85, 71, 93, 79], [50, 73, 105, 66, 107], [67, 103, 75, 74, 82], [67, 97, 98, 63, 76], [49, 98, 108, 72, 74]],[64.0, 48.0, 56.00000000000001, 56.00000000000001],[92.0, 88.0, 100.0, 88.0]
98.6111111111,1065.0,25.0,76.8518518519,80.6315789474,79.2678304239,79.346882793,79.6832917706,79.2834621675,76.8421052632,74.212967581,74.3236907731,75.2344139651,74.2061305589,0.0047080413149,[[4, 3, 5, 5, 3], [2, 5, 6, 2, 5], [0, 7, 6, 4, 3], [5, 5, 2, 2, 6], [5, 4, 5, 4, 2]],[[84, 82, 85, 68, 82], [47, 89, 108, 74, 83], [75, 95, 77, 71, 83], [64, 104, 111, 64, 58], [44, 105, 100, 81, 71]],[64.0, 48.0, 56.00000000000001, 56.00000000000001],[96.0, 88.0, 96.0, 88.0]
101.877934272,1085.0,20.0,80.2816901408,80.6315789474,79.3658354115,79.2678304239,79.1371571072,79.2564722856,76.8421052632,74.3009975062,74.212967581,74.9226932668,74.1868520718,0.00534870036872,[[4, 3, 5, 5, 3], [2, 5, 6, 2, 5], [0, 7, 6, 4, 3], [5, 5, 2, 2, 6], [5, 4, 5, 4, 2]],[[87, 69, 91, 80, 74], [57, 98, 96, 61, 89], [61, 110, 85, 69, 76], [73, 100, 104, 54, 70], [49, 89, 103, 83, 77]],[64.0, 48.0, 56.00000000000001, 56.00000000000001],[92.0, 92.0, 96.0, 88.0]
94.930875576,1030.0,20.0,76.0368663594,80.6315789474,79.1413965087,79.3658354115,79.5610972569,79.2309749317,76.8421052632,74.253117207,74.3009975062,75.0498753117,74.2481700984,0.00531211209403,[[4, 3, 5, 5, 3], [2, 5, 6, 2, 5], [0, 7, 6, 4, 3], [5, 5, 2, 2, 6], [5, 4, 5, 4, 2]],[[72, 70, 83, 88, 88], [48, 80, 94, 68, 111], [73, 108, 79, 61, 80], [58, 103, 107, 73, 60], [41, 105, 98, 80, 77]],[64.0, 48.0, 56.00000000000001, 56.00000000000001],[88.0, 88.0, 92.0, 88.0]
104.854368932,1080.0,15.0,85.9223300971,80.6315789474,79.0032418953,79.1413965087,79.3216957606,79.1297317803,76.8421052632,74.5708229426,74.253117207,75.1496259352,74.4520245521,0.00553433813211,[[4, 3, 5, 5, 3], [2, 5, 6, 2, 5], [0, 7, 6, 4, 3], [5, 5, 2, 2, 6], [5, 4, 5, 4, 2]],[[73, 100, 68, 80, 80], [51, 84, 102, 73, 91], [54, 100, 106, 59, 82], [75, 93, 98, 68, 67], [32, 105, 117, 67, 80]],[64.0, 48.0, 56.00000000000001, 56.00000000000001],[88.0, 88.0, 92.0, 88.0]
103.703703704,1120.0,15.0,80.5555555556,80.6315789474,78.9865336658,79.0032418953,79.4812967581,79.0092101417,76.8421052632,73.8466334165,74.5708229426,74.8354114713,74.2448119104,0.00575495039381,[[4, 3, 5, 5, 3], [2, 5, 6, 2, 5], [0, 7, 6, 4, 3], [5, 5, 2, 2, 6], [5, 4, 5, 4, 2]],[[71, 92, 87, 67, 84], [54, 88, 96, 93, 70], [48, 119, 93, 59, 82], [67, 94, 89, 84, 67], [35, 122, 93, 65, 86]],[64.0, 48.0, 56.00000000000001, 56.00000000000001],[88.0, 84.0, 96.0, 84.0]
97.3214285714,1090.0,20.0,79.9107142857,80.6315789474,78.878553616,78.9865336658,79.3117206983,78.8788626936,76.8421052632,73.3501246883,73.8466334165,74.5336658354,73.5650897693,0.00568150940933,[[4, 3, 5, 5, 3], [2, 5, 6, 2, 5], [0, 7, 6, 4, 3], [5, 5, 2, 2, 6], [5, 4, 5, 4, 2]],[[84, 96, 82, 64, 75], [51, 108, 100, 77, 65], [51, 118, 97, 60, 75], [68, 89, 110, 73, 61], [42, 109, 108, 68, 74]],[64.0, 48.0, 56.00000000000001, 56.00000000000001],[84.0, 84.0, 88.0, 84.0]
97.247706422,1060.0,20.0,82.1100917431,80.6315789474,78.6149625935,78.878553616,79.3042394015,78.7093363847,76.8421052632,73.6758104738,73.3501246883,74.8753117207,73.4746674461,0.00585309813453,[[4, 3, 5, 5, 3], [2, 5, 6, 2, 5], [0, 7, 6, 4, 3], [5, 5, 2, 2, 6], [5, 4, 5, 4, 2]],[[71, 93, 94, 64, 79], [49, 88, 118, 71, 75], [58, 116, 82, 60, 85], [70, 88, 106, 68, 69], [21, 102, 126, 74, 78]],[64.0, 48.0, 56.00000000000001, 56.00000000000001],[84.0, 84.0, 84.0, 80.0]
99.0566037736,1050.0,20.0,82.5471698113,80.6315789474,78.8783042394,78.6149625935,79.6558603491,78.6523715649,76.8421052632,73.5074812968,73.6758104738,74.7955112219,73.4568814871,0.00625771430112,[[4, 3, 5, 5, 3], [2, 5, 6, 2, 5], [0, 7, 6, 4, 3], [5, 5, 2, 2, 6], [5, 4, 5, 4, 2]],[[72, 89, 96, 60, 84], [55, 90, 117, 71, 68], [75, 112, 78, 49, 87], [53, 102, 106, 74, 66], [34, 98, 109, 80, 80]],[64.0, 48.0, 56.00000000000001, 56.00000000000001],[84.0, 84.0, 84.0, 76.0]
100.0,1050.0,25.0,84.2857142857,80.6315789474,78.5381546135,78.8783042394,79.3167082294,78.6462770754,76.8421052632,73.4947630923,73.5074812968,74.7356608479,73.4609859391,0.00565341599795,[[4, 3, 5, 5, 3], [2, 5, 6, 2, 5], [0, 7, 6, 4, 3], [5, 5, 2, 2, 6], [5, 4, 5, 4, 2]],[[68, 75, 97, 79, 82], [43, 90, 108, 74, 86], [68, 113, 88, 51, 81], [61, 99, 111, 69, 61], [23, 112, 122, 78, 66]],[64.0, 48.0, 56.00000000000001, 56.00000000000001],[84.0, 80.0, 84.0, 80.0]
95.2380952381,1000.0,25.0,82.8571428571,80.6315789474,78.6610972569,78.5381546135,79.1321695761,78.5358300011,76.8421052632,73.3733167082,73.4947630923,74.5012468828,73.3456881487,0.00618056327138,[[4, 3, 5, 5, 3], [2, 5, 6, 2, 5], [0, 7, 6, 4, 3], [5, 5, 2, 2, 6], [5, 4, 5, 4, 2]],[[80, 76, 100, 80, 65], [57, 101, 99, 63, 81], [56, 111, 104, 52, 78], [65, 93, 96, 87, 60], [28, 116, 122, 69, 66]],[64.0, 48.0, 56.00000000000001, 56.00000000000001],[80.0, 80.0, 84.0, 80.0]
94.5,945.0,20.0,84.0,80.6315789474,78.3750623441,78.6610972569,79.5735660848,78.5218997394,76.8421052632,72.8957605985,73.3733167082,74.6758104738,73.169569841,0.00647309352428,[[4, 3, 5, 5, 3], [2, 5, 6, 2, 5], [0, 7, 6, 4, 3], [5, 5, 2, 2, 6], [5, 4, 5, 4, 2]],[[83, 93, 93, 83, 49], [51, 86, 111, 87, 66], [60, 101, 114, 38, 88], [54, 90, 99, 102, 56], [25, 101, 121, 72, 82]],[64.0, 48.0, 56.00000000000001, 56.00000000000001],[80.0, 80.0, 84.0, 80.0]
