100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,80.0,1.0,[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]],[[200, 0, 0, 0, 0], [0, 200, 0, 0, 0], [0, 0, 200, 0, 0], [0, 0, 0, 200, 0], [0, 0, 0, 0, 200]],[4.0, 4.0, 4.0, 4.0],[4.0, 4.0, 4.0, 4.0]
200.0,200.0,100.0,100.0,0.0,1.0,0.0,0.5,0.5,0.0,0.8,0.0,0.4,0.4,1.0,[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]],[[199, 0, 0, 1, 0], [0, 199, 0, 0, 1], [1, 0, 199, 0, 0], [0, 1, 0, 199, 0], [0, 0, 1, 0, 199]],[4.0, 4.0, 4.0, 4.0],[8.0, 8.0, 8.0, 8.0]
100.0,200.0,100.0,100.0,0.0,50.1256281407,1.0,47.5,47.525,0.0,40.1005025126,0.8,38.0,38.02,0.995,[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]],[[105, 0, 0, 95, 0], [0, 105, 0, 0, 95], [95, 0, 105, 0, 0], [0, 95, 0, 105, 0], [0, 0, 95, 0, 105]],[4.0, 4.0, 4.0, 4.0],[8.0, 8.0, 8.0, 8.0]
200.0,400.0,100.0,100.0,0.0,51.2010050251,50.1256281407,49.0,50.425,0.0,40.6582914573,40.1005025126,39.0,40.1875,0.761909547739,[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]],[[102, 1, 1, 96, 0], [0, 102, 1, 1, 96], [96, 0, 102, 1, 1], [1, 96, 0, 102, 1], [0, 1, 96, 1, 102]],[4.0, 4.0, 4.0, 4.0],[16.0, 16.0, 16.0, 16.0]
100.0,400.0,100.0,100.0,0.0,75.1407035176,51.2010050251,74.0,72.8325,0.0,50.7035175879,40.6582914573,50.0,51.336,0.426383753344,[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]],[[52, 46, 45, 57, 0], [0, 52, 46, 45, 57], [57, 0, 52, 46, 45], [45, 57, 0, 52, 46], [0, 45, 57, 46, 52]],[4.0, 4.0, 4.0, 4.0],[16.0, 16.0, 16.0, 16.0]
125.0,500.0,100.0,100.0,0.0,75.272361809,75.1407035176,75.8,74.97,0.0,50.2773869347,50.7035175879,52.0,50.3125,0.462901172529,[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]],[[49, 43, 54, 54, 0], [0, 49, 43, 54, 54], [54, 1, 48, 43, 54], [54, 54, 1, 48, 43], [0, 54, 54, 44, 48]],[4.0, 4.0, 4.0, 4.0],[16.0, 20.0, 20.0, 20.0]
160.0,800.0,100.0,100.0,0.0,76.2814070352,75.272361809,74.8,76.873,0.0,56.5487437186,50.2773869347,50.8,54.643,0.308397803691,[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]],[[72, 37, 44, 47, 0], [1, 72, 37, 43, 47], [46, 36, 36, 39, 43], [43, 46, 37, 36, 38], [1, 43, 46, 74, 36]],[4.0, 4.0, 4.0, 4.0],[20.0, 32.0, 24.0, 24.0]
100.0,800.0,100.0,100.0,0.0,71.8311557789,76.2814070352,77.8,76.57,0.0,57.6984924623,56.5487437186,50.0,59.335,0.182195748341,[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]],[[75, 20, 48, 57, 0], [31, 75, 20, 17, 57], [28, 57, 24, 74, 17], [17, 28, 86, 24, 45], [25, 17, 28, 106, 24]],[4.0, 4.0, 4.0, 4.0],[20.0, 32.0, 24.0, 24.0]
112.5,900.0,100.0,100.0,0.0,73.1688442211,71.8311557789,78.9,72.4995,0.0,57.5557788945,57.6984924623,50.6,57.532,0.130761486479,[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]],[[71, 15, 66, 48, 0], [38, 71, 16, 28, 47], [26, 63, 23, 60, 28], [28, 26, 85, 23, 38], [23, 28, 26, 100, 23]],[4.0, 4.0, 4.0, 4.0],[24.0, 32.0, 24.0, 24.0]
122.222222222,1100.0,100.0,100.0,0.0,70.1236180905,73.1688442211,82.3,72.364,0.0,58.2934673367,57.5557788945,52.4,58.521,0.0948481628824,[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]],[[63, 26, 50, 61, 0], [32, 63, 44, 18, 43], [20, 50, 17, 96, 17], [17, 20, 91, 17, 55], [29, 17, 20, 117, 17]],[4.0, 4.0, 4.0, 4.0],[24.0, 36.0, 24.0, 24.0]
145.454545455,1600.0,100.0,100.0,0.0,74.272361809,70.1236180905,84.6,72.626,0.0,61.8221105528,58.2934673367,57.1,60.3865,0.0828875810875,[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]],[[54, 27, 59, 58, 2], [22, 54, 43, 39, 42], [35, 38, 16, 91, 20], [23, 35, 65, 15, 62], [36, 25, 33, 91, 15]],[4.0, 4.0, 4.0, 4.0],[28.000000000000004, 44.0, 36.0, 28.000000000000004]
125.0,2000.0,100.0,93.75,0.0,77.183919598,74.272361809,87.8,76.782,0.0,65.8341708543,61.8221105528,65.0,65.026,0.0599899664078,[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]],[[35, 28, 50, 59, 28], [39, 35, 44, 39, 43], [47, 38, 26, 77, 12], [49, 47, 52, 14, 38], [23, 59, 38, 68, 12]],[4.0, 4.0, 4.0, 4.0],[36.0, 40.0, 40.0, 44.0]
120.0,2400.0,100.0,95.0,0.0,77.272361809,77.183919598,89.4,77.106,0.0,66.232160804,65.8341708543,65.6,65.972,0.0454073141915,[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]],[[26, 26, 64, 52, 32], [44, 26, 45, 40, 45], [38, 41, 23, 77, 21], [47, 39, 49, 21, 44], [35, 57, 28, 70, 10]],[4.0, 4.0, 4.0, 4.0],[40.0, 52.0, 44.0, 48.0]
104.166666667,2500.0,100.0,91.6666666667,0.0,77.6301507538,77.272361809,89.2,77.4435,0.0,66.2502512563,66.232160804,66.5,66.2395,0.0629451741392,[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]],[[24, 36, 64, 53, 23], [30, 24, 52, 58, 36], [43, 43, 22, 64, 28], [40, 43, 53, 28, 36], [28, 54, 41, 67, 10]],[4.0, 4.0, 4.0, 4.0],[48.0, 56.00000000000001, 40.0, 44.0]
108.0,2700.0,100.0,100.0,0.0,78.1346733668,77.6301507538,86.5,77.959,0.0,68.0201005025,66.2502512563,64.7,67.263,0.0489042230525,[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]],[[36, 55, 45, 43, 21], [30, 39, 58, 49, 24], [51, 41, 26, 59, 23], [35, 52, 47, 27, 39], [34, 56, 44, 59, 7]],[4.0, 4.0, 4.0, 4.0],[48.0, 56.00000000000001, 44.0, 48.0]
111.111111111,3000.0,100.0,100.0,0.0,76.8753768844,78.1346733668,89.8,77.4815,0.0,66.1316582915,68.0201005025,67.5,66.99,0.0351638068538,[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]],[[25, 60, 42, 49, 24], [26, 31, 70, 45, 28], [52, 27, 19, 75, 27], [47, 59, 40, 20, 34], [38, 63, 43, 49, 7]],[4.0, 4.0, 4.0, 4.0],[48.0, 60.0, 44.0, 56.00000000000001]
106.666666667,3200.0,100.0,96.6666666667,0.0,77.2904522613,76.8753768844,88.9,77.0405,0.0,66.8924623116,66.1316582915,67.8,66.5285,0.0401571180174,[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]],[[30, 52, 37, 63, 18], [27, 24, 69, 44, 36], [49, 30, 17, 75, 29], [35, 54, 53, 25, 33], [40, 43, 47, 55, 15]],[4.0, 4.0, 4.0, 4.0],[52.0, 60.0, 56.00000000000001, 52.0]
134.375,4300.0,100.0,96.875,0.0,78.1396984925,77.2904522613,88.2,77.687,0.0,68.8542713568,66.8924623116,68.2,67.954,0.0328373724166,[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]],[[27, 63, 35, 48, 27], [32, 29, 67, 35, 37], [59, 39, 21, 58, 23], [49, 50, 47, 22, 32], [37, 48, 47, 49, 19]],[4.0, 4.0, 4.0, 4.0],[60.0, 68.0, 60.0, 60.0]
