100.0,100.0,100.0,0.0,81.2631578947,77.4536159601,0.0,77.3266832918,88.927680798,77.5789473684,73.7466334165,0.0,73.7306733167,88.927680798,0.00295081326397,[[1, 7, 4, 4, 4], [3, 6, 3, 5, 3], [1, 6, 3, 4, 6], [3, 4, 3, 5, 5], [3, 5, 5, 2, 5]],[[19, 125, 93, 79, 85], [66, 121, 47, 105, 62], [16, 122, 73, 81, 109], [58, 92, 61, 104, 86], [63, 96, 112, 35, 95]],[60.0, 56.00000000000001, 52.0, 76.0],[60.0, 56.00000000000001, 52.0, 76.0]
100.0,100.0,100.0,100.0,81.2631578947,77.2027431421,77.4536159601,77.2294264339,77.4250160136,77.5789473684,73.7314214464,73.7466334165,73.7331670823,73.8473019446,0.00252777767459,[[1, 7, 4, 4, 4], [3, 6, 3, 5, 3], [1, 6, 3, 4, 6], [3, 4, 3, 5, 5], [3, 5, 5, 2, 5]],[[28, 145, 70, 92, 66], [61, 129, 54, 100, 57], [19, 115, 66, 70, 131], [80, 78, 53, 82, 108], [62, 89, 98, 43, 109]],[60.0, 56.00000000000001, 52.0, 76.0],[60.0, 56.00000000000001, 52.0, 76.0]
100.0,100.0,100.0,100.0,81.2631578947,77.019201995,77.2027431421,77.0748129676,77.1143214283,77.5789473684,73.7822942643,73.7314214464,73.710723192,73.7461831705,0.00265279169628,[[1, 7, 4, 4, 4], [3, 6, 3, 5, 3], [1, 6, 3, 4, 6], [3, 4, 3, 5, 5], [3, 5, 5, 2, 5]],[[23, 146, 72, 78, 82], [58, 127, 52, 99, 65], [16, 126, 50, 84, 125], [69, 68, 60, 111, 93], [61, 105, 101, 44, 90]],[60.0, 56.00000000000001, 52.0, 76.0],[60.0, 56.00000000000001, 52.0, 76.0]
100.0,100.0,100.0,100.0,81.2631578947,76.8421446384,77.019201995,77.0548628429,76.829870461,77.5789473684,73.8274314214,73.7822942643,73.8029925187,73.6981735188,0.00354904780679,[[1, 7, 4, 4, 4], [3, 6, 3, 5, 3], [1, 6, 3, 4, 6], [3, 4, 3, 5, 5], [3, 5, 5, 2, 5]],[[28, 140, 66, 78, 89], [61, 133, 50, 97, 60], [14, 128, 51, 69, 139], [77, 67, 53, 93, 111], [64, 99, 102, 45, 91]],[60.0, 56.00000000000001, 52.0, 76.0],[60.0, 56.00000000000001, 52.0, 76.0]
100.0,100.0,100.0,100.0,81.2631578947,76.9366583541,76.8421446384,77.0922693267,76.8553678149,77.5789473684,73.6882793017,73.8274314214,73.7007481297,73.7150888365,0.00425562207634,[[1, 7, 4, 4, 4], [3, 6, 3, 5, 3], [1, 6, 3, 4, 6], [3, 4, 3, 5, 5], [3, 5, 5, 2, 5]],[[28, 142, 65, 91, 75], [51, 126, 57, 104, 63], [17, 116, 51, 89, 128], [71, 61, 63, 111, 95], [53, 96, 119, 38, 95]],[60.0, 56.00000000000001, 52.0, 76.0],[60.0, 56.00000000000001, 52.0, 76.0]
100.0,100.0,100.0,100.0,81.2631578947,76.9972568579,76.9366583541,77.0972568579,76.9925560164,77.5789473684,73.455361596,73.6882793017,73.5760598504,73.5905871232,0.00222916968669,[[1, 7, 4, 4, 4], [3, 6, 3, 5, 3], [1, 6, 3, 4, 6], [3, 4, 3, 5, 5], [3, 5, 5, 2, 5]],[[15, 139, 74, 88, 85], [64, 133, 62, 88, 54], [23, 121, 63, 69, 125], [71, 80, 47, 110, 93], [57, 117, 90, 38, 99]],[60.0, 56.00000000000001, 52.0, 76.0],[60.0, 56.00000000000001, 52.0, 76.0]
100.0,100.0,100.0,100.0,81.2631578947,77.350872818,76.9972568579,77.246882793,77.1661867774,77.5789473684,73.5324189526,73.455361596,73.5985037406,73.5191945324,0.00336019504355,[[1, 7, 4, 4, 4], [3, 6, 3, 5, 3], [1, 6, 3, 4, 6], [3, 4, 3, 5, 5], [3, 5, 5, 2, 5]],[[19, 138, 81, 89, 74], [58, 117, 68, 98, 60], [20, 109, 74, 84, 114], [54, 80, 60, 105, 102], [50, 94, 106, 35, 116]],[60.0, 56.00000000000001, 52.0, 76.0],[60.0, 56.00000000000001, 52.0, 76.0]
100.0,100.0,100.0,100.0,81.2631578947,76.8543640898,77.350872818,77.0074812968,77.0359637067,77.5789473684,73.4099750623,73.5324189526,73.5112219451,73.3873545563,0.00425845186219,[[1, 7, 4, 4, 4], [3, 6, 3, 5, 3], [1, 6, 3, 4, 6], [3, 4, 3, 5, 5], [3, 5, 5, 2, 5]],[[11, 152, 90, 74, 74], [64, 120, 57, 102, 58], [12, 122, 66, 84, 117], [60, 80, 65, 109, 87], [63, 103, 86, 36, 113]],[60.0, 56.00000000000001, 52.0, 76.0],[60.0, 56.00000000000001, 52.0, 76.0]
100.0,100.0,100.0,100.0,81.2631578947,77.3014962594,76.8543640898,77.2144638404,76.9946704312,77.5789473684,73.8082294264,73.4099750623,73.6982543641,73.4976772533,0.00307222192167,[[1, 7, 4, 4, 4], [3, 6, 3, 5, 3], [1, 6, 3, 4, 6], [3, 4, 3, 5, 5], [3, 5, 5, 2, 5]],[[21, 140, 91, 66, 83], [57, 116, 58, 106, 64], [19, 117, 54, 89, 122], [46, 88, 67, 105, 95], [64, 94, 103, 42, 98]],[60.0, 56.00000000000001, 52.0, 76.0],[60.0, 56.00000000000001, 52.0, 76.0]
100.0,100.0,100.0,100.0,81.2631578947,76.8877805486,77.3014962594,77.0523690773,77.0854658864,77.5789473684,73.1581047382,73.8082294264,73.4264339152,73.4484238282,0.00342196802256,[[1, 7, 4, 4, 4], [3, 6, 3, 5, 3], [1, 6, 3, 4, 6], [3, 4, 3, 5, 5], [3, 5, 5, 2, 5]],[[17, 150, 69, 88, 77], [51, 110, 74, 117, 49], [24, 129, 62, 69, 117], [53, 93, 63, 95, 97], [55, 104, 101, 35, 106]],[60.0, 56.00000000000001, 52.0, 76.0],[60.0, 56.00000000000001, 52.0, 76.0]
100.0,100.0,100.0,100.0,81.2631578947,77.5259351621,76.8877805486,77.3466334165,77.1867090379,77.5789473684,74.2518703242,73.1581047382,73.9526184539,73.690088992,0.00387165707043,[[1, 7, 4, 4, 4], [3, 6, 3, 5, 3], [1, 6, 3, 4, 6], [3, 4, 3, 5, 5], [3, 5, 5, 2, 5]],[[24, 124, 79, 84, 90], [61, 114, 61, 104, 61], [20, 136, 55, 69, 121], [57, 79, 61, 91, 113], [68, 95, 101, 45, 92]],[60.0, 56.00000000000001, 52.0, 76.0],[60.0, 56.00000000000001, 52.0, 76.0]
