560.0,560.0,100.0,0.0,76.0,63.7412935323,0.0,62.5870646766,95.5223880597,72.0,59.5462686567,0.0,58.7860696517,95.5223880597,0.0101908736222,[[0, 2, 2, 0, 1], [1, 1, 0, 2, 1], [0, 0, 2, 2, 1], [0, 2, 0, 0, 3], [0, 3, 1, 0, 1]],[[2, 79, 85, 2, 33], [40, 58, 7, 61, 35], [0, 10, 74, 60, 57], [1, 77, 4, 3, 116], [2, 123, 37, 8, 31]],[20.0, 20.0, 20.0, 16.0],[64.0, 56.00000000000001, 48.0, 60.0]
153.571428571,860.0,100.0,100.0,76.0,73.0955223881,63.7412935323,74.3880597015,73.5778817356,72.0,67.4587064677,59.5462686567,68.815920398,67.8463404371,0.00820495239787,[[0, 2, 2, 0, 1], [1, 1, 0, 2, 1], [0, 0, 2, 2, 1], [0, 2, 0, 0, 3], [0, 3, 1, 0, 1]],[[13, 78, 57, 15, 38], [7, 70, 60, 24, 40], [1, 75, 47, 24, 54], [3, 68, 34, 19, 77], [14, 59, 52, 54, 22]],[20.0, 20.0, 20.0, 16.0],[72.0, 60.0, 56.00000000000001, 64.0]
144.186046512,1240.0,100.0,97.6744186047,76.0,72.7024875622,73.0955223881,76.2587064677,73.0269052746,72.0,66.6348258706,67.4587064677,70.1691542289,66.9419073785,0.00757633369174,[[0, 2, 2, 0, 1], [1, 1, 0, 2, 1], [0, 0, 2, 2, 1], [0, 2, 0, 0, 3], [0, 3, 1, 0, 1]],[[11, 78, 58, 17, 37], [6, 85, 60, 12, 38], [5, 63, 44, 11, 78], [4, 71, 36, 31, 59], [18, 47, 57, 53, 26]],[20.0, 20.0, 20.0, 16.0],[72.0, 72.0, 64.0, 76.0]
125.806451613,1560.0,80.0,93.5483870968,76.0,72.9721393035,72.7024875622,76.8955223881,72.9011658127,72.0,67.1960199005,66.6348258706,70.8457711443,66.9577485706,0.00706800276549,[[0, 2, 2, 0, 1], [1, 1, 0, 2, 1], [0, 0, 2, 2, 1], [0, 2, 0, 0, 3], [0, 3, 1, 0, 1]],[[8, 76, 52, 25, 40], [3, 80, 58, 20, 40], [5, 82, 42, 16, 56], [6, 76, 48, 19, 52], [8, 42, 59, 55, 37]],[20.0, 20.0, 20.0, 16.0],[72.0, 76.0, 68.0, 80.0]
112.820512821,1760.0,60.0,88.4615384615,76.0,72.8169154229,72.9721393035,78.0895522388,72.9828469592,72.0,66.7134328358,67.1960199005,70.447761194,67.0310140838,0.00584783689549,[[0, 2, 2, 0, 1], [1, 1, 0, 2, 1], [0, 0, 2, 2, 1], [0, 2, 0, 0, 3], [0, 3, 1, 0, 1]],[[8, 62, 55, 28, 48], [0, 67, 82, 14, 38], [13, 94, 35, 17, 42], [6, 79, 51, 15, 50], [18, 49, 51, 49, 34]],[20.0, 20.0, 20.0, 16.0],[72.0, 72.0, 72.0, 80.0]
115.909090909,2040.0,60.0,88.6363636364,76.0,73.2835820896,72.8169154229,76.6169154229,73.0882898938,72.0,67.0865671642,66.7134328358,70.2288557214,66.7429024034,0.00556473352674,[[0, 2, 2, 0, 1], [1, 1, 0, 2, 1], [0, 0, 2, 2, 1], [0, 2, 0, 0, 3], [0, 3, 1, 0, 1]],[[11, 64, 58, 25, 43], [0, 86, 60, 24, 31], [12, 85, 49, 15, 40], [6, 79, 45, 19, 52], [15, 47, 60, 39, 40]],[20.0, 20.0, 20.0, 16.0],[80.0, 72.0, 84.0, 84.0]
99.0196078431,2020.0,40.0,79.4117647059,76.0,71.7422885572,73.2835820896,76.0995024876,72.588797307,72.0,65.1741293532,67.0865671642,70.5870646766,66.2587559714,0.00608361625329,[[0, 2, 2, 0, 1], [1, 1, 0, 2, 1], [0, 0, 2, 2, 1], [0, 2, 0, 0, 3], [0, 3, 1, 0, 1]],[[13, 67, 58, 24, 39], [2, 82, 65, 16, 36], [14, 77, 68, 14, 28], [4, 96, 53, 13, 35], [13, 59, 66, 35, 28]],[20.0, 20.0, 20.0, 16.0],[88.0, 76.0, 80.0, 84.0]
104.95049505,2120.0,0.0,82.1782178218,76.0,69.6199004975,71.7422885572,77.7910447761,70.8160689092,72.0,64.1572139303,65.1741293532,72.3184079602,64.7969109676,0.00758797600609,[[0, 2, 2, 0, 1], [1, 1, 0, 2, 1], [0, 0, 2, 2, 1], [0, 2, 0, 0, 3], [0, 3, 1, 0, 1]],[[15, 80, 39, 28, 39], [6, 91, 65, 11, 28], [8, 103, 57, 9, 24], [2, 92, 60, 11, 36], [21, 49, 75, 34, 22]],[20.0, 20.0, 20.0, 16.0],[88.0, 76.0, 76.0, 88.0]
100.0,2120.0,0.0,83.9622641509,76.0,70.6626865672,69.6199004975,76.4378109453,70.1061854905,72.0,65.4487562189,64.1572139303,71.1044776119,64.7686938442,0.0074454344547,[[0, 2, 2, 0, 1], [1, 1, 0, 2, 1], [0, 0, 2, 2, 1], [0, 2, 0, 0, 3], [0, 3, 1, 0, 1]],[[15, 81, 55, 20, 30], [10, 89, 69, 10, 23], [9, 95, 55, 11, 31], [6, 86, 57, 11, 41], [16, 64, 59, 31, 31]],[20.0, 20.0, 20.0, 16.0],[88.0, 80.0, 80.0, 88.0]
97.1698113208,2060.0,0.0,81.1320754717,76.0,70.6885572139,70.6626865672,76.3383084577,70.5116209995,72.0,65.3223880597,65.4487562189,71.6417910448,65.3053142249,0.00783169266179,[[0, 2, 2, 0, 1], [1, 1, 0, 2, 1], [0, 0, 2, 2, 1], [0, 2, 0, 0, 3], [0, 3, 1, 0, 1]],[[14, 84, 45, 17, 41], [16, 87, 65, 8, 25], [9, 87, 65, 11, 29], [13, 93, 54, 10, 31], [10, 65, 63, 35, 28]],[20.0, 20.0, 20.0, 16.0],[84.0, 76.0, 68.0, 88.0]
107.766990291,2220.0,0.0,90.2912621359,76.0,70.4089552239,70.6885572139,77.1343283582,70.6294398653,72.0,64.7004975124,65.3223880597,71.6019900498,65.0434395188,0.00666923263984,[[0, 2, 2, 0, 1], [1, 1, 0, 2, 1], [0, 0, 2, 2, 1], [0, 2, 0, 0, 3], [0, 3, 1, 0, 1]],[[16, 71, 63, 21, 30], [7, 74, 79, 13, 28], [8, 92, 62, 9, 30], [5, 92, 71, 8, 25], [18, 66, 54, 30, 33]],[20.0, 20.0, 20.0, 16.0],[88.0, 76.0, 68.0, 88.0]
