150.0,150.0,95.0,0.0,81.3684210526,76.2391959799,0.0,76.945,90.9,77.2631578947,71.6170854271,0.0,72.71,90.9,0.00415860884234,[[4, 3, 3, 6, 4], [3, 3, 5, 2, 7], [2, 5, 6, 2, 5], [2, 4, 4, 4, 6], [2, 6, 3, 4, 5]],[[28, 28, 39, 57, 48], [24, 37, 46, 19, 74], [8, 61, 55, 19, 57], [19, 26, 39, 50, 66], [12, 55, 23, 46, 64]],[60.0, 56.00000000000001, 60.0, 64.0],[64.0, 68.0, 68.0, 72.0]
100.0,280.0,30.0,91.0714285714,81.3684210526,76.8552763819,77.616080402,78.28,77.1075,77.2631578947,69.5075376884,70.5075376884,72.74,69.9225,0.0163179392696,[[4, 3, 3, 6, 4], [3, 3, 5, 2, 7], [2, 5, 6, 2, 5], [2, 4, 4, 4, 6], [2, 6, 3, 4, 5]],[[11, 38, 30, 54, 67], [20, 45, 38, 43, 54], [11, 36, 62, 36, 55], [23, 30, 33, 58, 56], [6, 43, 62, 33, 56]],[60.0, 56.00000000000001, 60.0, 64.0],[68.0, 64.0, 68.0, 64.0]
100.0,280.0,20.0,87.5,81.3684210526,76.8110552764,76.8552763819,78.715,76.8405,77.2631578947,70.0190954774,69.5075376884,73.45,69.698,0.0119371733371,[[4, 3, 3, 6, 4], [3, 3, 5, 2, 7], [2, 5, 6, 2, 5], [2, 4, 4, 4, 6], [2, 6, 3, 4, 5]],[[3, 36, 37, 55, 69], [25, 52, 28, 35, 60], [10, 35, 46, 50, 59], [24, 30, 45, 52, 49], [7, 33, 59, 51, 50]],[60.0, 56.00000000000001, 60.0, 64.0],[72.0, 52.0, 68.0, 64.0]
107.142857143,300.0,10.0,91.0714285714,81.3684210526,76.6532663317,76.8110552764,78.46,77.0845,77.2631578947,69.9236180905,70.0190954774,73.215,70.215,0.0137879328044,[[4, 3, 3, 6, 4], [3, 3, 5, 2, 7], [2, 5, 6, 2, 5], [2, 4, 4, 4, 6], [2, 6, 3, 4, 5]],[[5, 51, 49, 48, 47], [24, 32, 33, 48, 63], [10, 36, 54, 53, 47], [9, 30, 42, 55, 64], [11, 32, 36, 60, 61]],[60.0, 56.00000000000001, 60.0, 64.0],[72.0, 56.00000000000001, 60.0, 64.0]
106.666666667,320.0,10.0,93.3333333333,81.3684210526,76.7366834171,76.6532663317,78.305,76.616,77.2631578947,69.8974874372,69.9236180905,72.965,69.8495,0.0129581620453,[[4, 3, 3, 6, 4], [3, 3, 5, 2, 7], [2, 5, 6, 2, 5], [2, 4, 4, 4, 6], [2, 6, 3, 4, 5]],[[5, 35, 53, 48, 59], [18, 42, 34, 48, 58], [5, 46, 47, 42, 60], [12, 29, 40, 51, 68], [18, 37, 34, 54, 57]],[60.0, 56.00000000000001, 60.0, 64.0],[68.0, 64.0, 64.0, 64.0]
101.5625,325.0,15.0,90.625,81.3684210526,76.2753768844,76.7366834171,78.645,76.449,77.2631578947,69.3798994975,69.8974874372,73.175,69.4765,0.0137808278968,[[4, 3, 3, 6, 4], [3, 3, 5, 2, 7], [2, 5, 6, 2, 5], [2, 4, 4, 4, 6], [2, 6, 3, 4, 5]],[[5, 45, 57, 40, 53], [10, 32, 35, 57, 66], [13, 39, 40, 57, 51], [3, 31, 50, 55, 61], [14, 40, 35, 58, 53]],[60.0, 56.00000000000001, 60.0, 64.0],[64.0, 64.0, 60.0, 60.0]
101.538461538,330.0,15.0,90.7692307692,81.3684210526,76.0261306533,76.2753768844,78.545,75.9725,77.2631578947,69.4442211055,69.3798994975,73.0,69.1675,0.0158373748495,[[4, 3, 3, 6, 4], [3, 3, 5, 2, 7], [2, 5, 6, 2, 5], [2, 4, 4, 4, 6], [2, 6, 3, 4, 5]],[[3, 32, 61, 44, 60], [15, 37, 33, 54, 61], [8, 38, 47, 53, 54], [7, 26, 39, 69, 59], [15, 41, 33, 58, 53]],[60.0, 56.00000000000001, 60.0, 64.0],[64.0, 64.0, 60.0, 56.00000000000001]
96.9696969697,320.0,20.0,89.3939393939,81.3684210526,75.9587939698,76.0261306533,78.36,76.215,77.2631578947,69.2804020101,69.4442211055,73.165,69.5325,0.0138481884731,[[4, 3, 3, 6, 4], [3, 3, 5, 2, 7], [2, 5, 6, 2, 5], [2, 4, 4, 4, 6], [2, 6, 3, 4, 5]],[[9, 23, 50, 71, 47], [11, 28, 55, 53, 53], [15, 31, 41, 56, 57], [4, 33, 51, 64, 48], [10, 36, 38, 56, 60]],[60.0, 56.00000000000001, 60.0, 64.0],[64.0, 60.0, 72.0, 56.00000000000001]
104.6875,335.0,15.0,90.625,81.3684210526,76.0150753769,75.9587939698,77.955,76.117,77.2631578947,68.2462311558,69.2804020101,72.38,69.061,0.0151416038397,[[4, 3, 3, 6, 4], [3, 3, 5, 2, 7], [2, 5, 6, 2, 5], [2, 4, 4, 4, 6], [2, 6, 3, 4, 5]],[[12, 27, 37, 64, 60], [8, 39, 38, 53, 62], [12, 40, 36, 46, 66], [9, 34, 34, 58, 65], [7, 46, 39, 47, 61]],[60.0, 56.00000000000001, 60.0, 64.0],[64.0, 56.00000000000001, 64.0, 60.0]
100.0,335.0,15.0,91.0447761194,81.3684210526,75.6552763819,76.0150753769,78.22,75.713,77.2631578947,67.5859296482,68.2462311558,72.52,67.747,0.018157692488,[[4, 3, 3, 6, 4], [3, 3, 5, 2, 7], [2, 5, 6, 2, 5], [2, 4, 4, 4, 6], [2, 6, 3, 4, 5]],[[13, 22, 46, 61, 58], [5, 40, 37, 61, 57], [8, 42, 36, 58, 56], [7, 30, 44, 47, 72], [10, 42, 30, 59, 59]],[60.0, 56.00000000000001, 60.0, 64.0],[60.0, 56.00000000000001, 68.0, 60.0]
98.5074626866,330.0,10.0,92.5373134328,81.3684210526,75.3195979899,75.6552763819,77.94,75.621,77.2631578947,66.9105527638,67.5859296482,71.99,67.2875,0.019255330386,[[4, 3, 3, 6, 4], [3, 3, 5, 2, 7], [2, 5, 6, 2, 5], [2, 4, 4, 4, 6], [2, 6, 3, 4, 5]],[[10, 31, 44, 64, 51], [5, 29, 37, 49, 80], [13, 57, 19, 54, 57], [6, 35, 43, 52, 64], [13, 38, 38, 43, 68]],[60.0, 56.00000000000001, 60.0, 64.0],[60.0, 56.00000000000001, 68.0, 60.0]
95.4545454545,315.0,10.0,90.9090909091,81.3684210526,75.0944723618,75.3195979899,77.595,75.0535,77.2631578947,66.3175879397,66.9105527638,71.635,66.5365,0.0195113589289,[[4, 3, 3, 6, 4], [3, 3, 5, 2, 7], [2, 5, 6, 2, 5], [2, 4, 4, 4, 6], [2, 6, 3, 4, 5]],[[5, 40, 38, 64, 53], [9, 37, 30, 45, 79], [15, 58, 28, 40, 59], [3, 32, 51, 52, 62], [9, 45, 27, 45, 74]],[60.0, 56.00000000000001, 60.0, 64.0],[52.0, 56.00000000000001, 68.0, 60.0]
104.761904762,330.0,5.0,88.8888888889,81.3684210526,74.5889447236,75.0944723618,77.745,74.7955,77.2631578947,65.5628140704,66.3175879397,71.72,65.874,0.0227397244929,[[4, 3, 3, 6, 4], [3, 3, 5, 2, 7], [2, 5, 6, 2, 5], [2, 4, 4, 4, 6], [2, 6, 3, 4, 5]],[[8, 50, 25, 55, 62], [7, 33, 40, 43, 77], [10, 56, 16, 52, 66], [1, 43, 39, 54, 63], [11, 46, 22, 52, 69]],[60.0, 56.00000000000001, 60.0, 64.0],[64.0, 52.0, 72.0, 60.0]
95.4545454545,315.0,5.0,87.8787878788,81.3684210526,74.7025125628,74.5889447236,77.93,74.4195,77.2631578947,65.7095477387,65.5628140704,71.92,65.482,0.0157668759957,[[4, 3, 3, 6, 4], [3, 3, 5, 2, 7], [2, 5, 6, 2, 5], [2, 4, 4, 4, 6], [2, 6, 3, 4, 5]],[[6, 57, 27, 55, 55], [4, 36, 42, 47, 71], [6, 56, 20, 48, 70], [4, 42, 33, 64, 57], [7, 42, 33, 52, 66]],[60.0, 56.00000000000001, 60.0, 64.0],[64.0, 52.0, 68.0, 60.0]
101.587301587,320.0,5.0,92.0634920635,81.3684210526,74.8783919598,74.7025125628,78.17,74.555,77.2631578947,65.9005025126,65.7095477387,72.025,65.644,0.0159904887654,[[4, 3, 3, 6, 4], [3, 3, 5, 2, 7], [2, 5, 6, 2, 5], [2, 4, 4, 4, 6], [2, 6, 3, 4, 5]],[[9, 45, 30, 57, 59], [4, 37, 42, 52, 65], [5, 49, 23, 55, 68], [3, 45, 36, 67, 49], [7, 37, 34, 48, 74]],[60.0, 56.00000000000001, 60.0, 64.0],[68.0, 52.0, 64.0, 60.0]
106.25,340.0,5.0,95.3125,81.3684210526,74.9316582915,74.8783919598,78.29,74.7575,77.2631578947,65.6030150754,65.9005025126,71.625,65.6265,0.0171295276935,[[4, 3, 3, 6, 4], [3, 3, 5, 2, 7], [2, 5, 6, 2, 5], [2, 4, 4, 4, 6], [2, 6, 3, 4, 5]],[[6, 46, 21, 65, 62], [3, 48, 41, 53, 55], [3, 46, 28, 54, 69], [6, 46, 46, 53, 49], [7, 33, 33, 59, 68]],[60.0, 56.00000000000001, 60.0, 64.0],[64.0, 52.0, 64.0, 64.0]
94.1176470588,320.0,5.0,86.7647058824,81.3684210526,73.8904522613,74.9316582915,77.6,74.634,77.2631578947,63.1728643216,65.6030150754,71.115,64.5845,0.0210448843373,[[4, 3, 3, 6, 4], [3, 3, 5, 2, 7], [2, 5, 6, 2, 5], [2, 4, 4, 4, 6], [2, 6, 3, 4, 5]],[[4, 42, 32, 57, 65], [6, 49, 25, 53, 67], [0, 55, 31, 40, 74], [2, 49, 25, 53, 71], [4, 51, 26, 61, 58]],[60.0, 56.00000000000001, 60.0, 64.0],[64.0, 56.00000000000001, 60.0, 60.0]
101.5625,325.0,5.0,93.75,81.3684210526,73.4974874372,73.8904522613,77.695,73.553,77.2631578947,62.6190954774,63.1728643216,71.135,62.7865,0.0244852808027,[[4, 3, 3, 6, 4], [3, 3, 5, 2, 7], [2, 5, 6, 2, 5], [2, 4, 4, 4, 6], [2, 6, 3, 4, 5]],[[5, 45, 25, 47, 78], [7, 55, 30, 49, 59], [0, 51, 29, 42, 78], [5, 55, 19, 44, 77], [8, 61, 20, 54, 57]],[60.0, 56.00000000000001, 60.0, 64.0],[64.0, 56.00000000000001, 60.0, 60.0]
81.5384615385,265.0,5.0,78.4615384615,81.3684210526,72.4713567839,73.4974874372,78.05,73.3125,77.2631578947,62.7467336683,62.6190954774,71.495,62.988,0.0224158737707,[[4, 3, 3, 6, 4], [3, 3, 5, 2, 7], [2, 5, 6, 2, 5], [2, 4, 4, 4, 6], [2, 6, 3, 4, 5]],[[0, 41, 16, 58, 85], [5, 77, 31, 34, 53], [0, 34, 28, 61, 77], [3, 54, 22, 63, 58], [4, 63, 35, 45, 53]],[60.0, 56.00000000000001, 60.0, 64.0],[56.00000000000001, 56.00000000000001, 56.00000000000001, 56.00000000000001]
103.773584906,275.0,5.0,96.2264150943,81.3684210526,72.8964824121,72.4713567839,77.805,73.1855,77.2631578947,62.9809045226,62.7467336683,71.24,62.9095,0.0226686402097,[[4, 3, 3, 6, 4], [3, 3, 5, 2, 7], [2, 5, 6, 2, 5], [2, 4, 4, 4, 6], [2, 6, 3, 4, 5]],[[0, 45, 32, 42, 81], [10, 59, 18, 43, 70], [0, 50, 32, 66, 52], [4, 39, 26, 52, 79], [2, 75, 23, 48, 52]],[60.0, 56.00000000000001, 60.0, 64.0],[56.00000000000001, 56.00000000000001, 56.00000000000001, 60.0]
100.0,275.0,5.0,94.5454545455,81.3684210526,72.3477386935,72.8964824121,77.645,72.722,77.2631578947,61.3286432161,62.9809045226,70.86,62.231,0.0186042798693,[[4, 3, 3, 6, 4], [3, 3, 5, 2, 7], [2, 5, 6, 2, 5], [2, 4, 4, 4, 6], [2, 6, 3, 4, 5]],[[0, 42, 18, 48, 92], [14, 69, 23, 32, 62], [0, 55, 23, 49, 73], [2, 48, 25, 51, 74], [1, 65, 32, 45, 57]],[60.0, 56.00000000000001, 60.0, 64.0],[56.00000000000001, 56.00000000000001, 56.00000000000001, 60.0]
98.1818181818,270.0,5.0,92.7272727273,81.3684210526,73.8522613065,72.3477386935,77.745,73.1185,77.2631578947,64.1447236181,61.3286432161,71.26,62.9355,0.0143840330612,[[4, 3, 3, 6, 4], [3, 3, 5, 2, 7], [2, 5, 6, 2, 5], [2, 4, 4, 4, 6], [2, 6, 3, 4, 5]],[[0, 43, 21, 61, 75], [9, 62, 26, 41, 62], [0, 43, 37, 47, 73], [6, 49, 27, 59, 59], [0, 55, 33, 57, 55]],[60.0, 56.00000000000001, 60.0, 64.0],[52.0, 56.00000000000001, 56.00000000000001, 56.00000000000001]
105.555555556,285.0,5.0,96.2962962963,81.3684210526,73.767839196,73.8522613065,77.82,73.643,77.2631578947,62.5648241206,64.1447236181,71.07,63.264,0.0212808655291,[[4, 3, 3, 6, 4], [3, 3, 5, 2, 7], [2, 5, 6, 2, 5], [2, 4, 4, 4, 6], [2, 6, 3, 4, 5]],[[0, 42, 30, 57, 71], [3, 60, 27, 45, 65], [0, 57, 26, 53, 64], [2, 51, 23, 58, 66], [4, 58, 34, 48, 56]],[60.0, 56.00000000000001, 60.0, 64.0],[52.0, 56.00000000000001, 56.00000000000001, 60.0]
100.0,285.0,5.0,92.9824561404,81.3684210526,73.7336683417,73.767839196,77.835,73.571,77.2631578947,62.4040201005,62.5648241206,71.065,62.383,0.0240234193867,[[4, 3, 3, 6, 4], [3, 3, 5, 2, 7], [2, 5, 6, 2, 5], [2, 4, 4, 4, 6], [2, 6, 3, 4, 5]],[[0, 44, 36, 54, 66], [4, 63, 19, 44, 70], [0, 60, 30, 56, 54], [0, 41, 34, 56, 69], [4, 57, 27, 60, 52]],[60.0, 56.00000000000001, 60.0, 64.0],[52.0, 56.00000000000001, 52.0, 56.00000000000001]
103.50877193,295.0,5.0,89.4736842105,81.3684210526,73.5969849246,73.7336683417,78.375,73.792,77.2631578947,63.7608040201,62.4040201005,72.045,63.2645,0.0166606848621,[[4, 3, 3, 6, 4], [3, 3, 5, 2, 7], [2, 5, 6, 2, 5], [2, 4, 4, 4, 6], [2, 6, 3, 4, 5]],[[0, 59, 35, 48, 58], [3, 48, 24, 63, 62], [2, 48, 30, 72, 48], [0, 46, 39, 49, 66], [2, 51, 17, 61, 69]],[60.0, 56.00000000000001, 60.0, 64.0],[56.00000000000001, 56.00000000000001, 56.00000000000001, 56.00000000000001]
98.3050847458,290.0,5.0,88.1355932203,81.3684210526,73.6653266332,73.5969849246,78.16,73.544,77.2631578947,63.0271356784,63.7608040201,71.84,63.3705,0.0164762921542,[[4, 3, 3, 6, 4], [3, 3, 5, 2, 7], [2, 5, 6, 2, 5], [2, 4, 4, 4, 6], [2, 6, 3, 4, 5]],[[2, 59, 21, 62, 56], [2, 56, 24, 49, 69], [7, 48, 19, 68, 58], [0, 48, 41, 52, 59], [2, 51, 24, 60, 63]],[60.0, 56.00000000000001, 60.0, 64.0],[60.0, 56.00000000000001, 56.00000000000001, 52.0]
98.275862069,285.0,10.0,94.8275862069,81.3684210526,73.2522613065,73.6653266332,77.945,73.6005,77.2631578947,63.0753768844,63.0271356784,71.3,63.269,0.0243406850318,[[4, 3, 3, 6, 4], [3, 3, 5, 2, 7], [2, 5, 6, 2, 5], [2, 4, 4, 4, 6], [2, 6, 3, 4, 5]],[[7, 43, 28, 71, 51], [1, 51, 44, 51, 53], [0, 45, 18, 67, 70], [0, 62, 29, 52, 57], [4, 53, 15, 51, 77]],[60.0, 56.00000000000001, 60.0, 64.0],[60.0, 52.0, 52.0, 52.0]
103.50877193,295.0,10.0,96.4912280702,81.3684210526,73.1547738693,73.2522613065,77.78,73.2,77.2631578947,62.1728643216,63.0753768844,71.22,62.6345,0.0198103709967,[[4, 3, 3, 6, 4], [3, 3, 5, 2, 7], [2, 5, 6, 2, 5], [2, 4, 4, 4, 6], [2, 6, 3, 4, 5]],[[1, 44, 27, 63, 65], [1, 57, 27, 53, 62], [0, 49, 25, 58, 68], [0, 57, 20, 54, 69], [4, 60, 23, 51, 62]],[60.0, 56.00000000000001, 60.0, 64.0],[60.0, 52.0, 52.0, 52.0]
94.9152542373,280.0,10.0,91.5254237288,81.3684210526,72.3728643216,73.1547738693,77.815,73.015,77.2631578947,60.5949748744,62.1728643216,71.44,61.6255,0.0312447647847,[[4, 3, 3, 6, 4], [3, 3, 5, 2, 7], [2, 5, 6, 2, 5], [2, 4, 4, 4, 6], [2, 6, 3, 4, 5]],[[1, 58, 28, 53, 60], [0, 56, 20, 43, 81], [0, 64, 20, 57, 59], [0, 45, 33, 64, 58], [2, 41, 18, 68, 71]],[60.0, 56.00000000000001, 60.0, 64.0],[48.0, 48.0, 52.0, 52.0]
89.2857142857,250.0,5.0,83.9285714286,81.3684210526,72.1829145729,72.3728643216,78.29,72.411,77.2631578947,61.0592964824,60.5949748744,71.33,60.817,0.0231698975916,[[4, 3, 3, 6, 4], [3, 3, 5, 2, 7], [2, 5, 6, 2, 5], [2, 4, 4, 4, 6], [2, 6, 3, 4, 5]],[[0, 55, 24, 57, 64], [0, 60, 23, 53, 64], [0, 47, 11, 73, 69], [0, 57, 29, 59, 55], [0, 52, 24, 48, 76]],[60.0, 56.00000000000001, 60.0, 64.0],[44.0, 48.0, 52.0, 48.0]
106.0,265.0,5.0,98.0,81.3684210526,71.759798995,72.1829145729,78.375,71.9795,77.2631578947,62.2552763819,61.0592964824,71.59,61.801,0.0228145169952,[[4, 3, 3, 6, 4], [3, 3, 5, 2, 7], [2, 5, 6, 2, 5], [2, 4, 4, 4, 6], [2, 6, 3, 4, 5]],[[0, 46, 18, 59, 77], [0, 71, 33, 53, 43], [0, 39, 18, 68, 75], [0, 58, 29, 65, 48], [0, 61, 15, 55, 69]],[60.0, 56.00000000000001, 60.0, 64.0],[48.0, 48.0, 52.0, 48.0]
109.433962264,290.0,5.0,98.1132075472,81.3684210526,71.9366834171,71.759798995,78.055,72.0255,77.2631578947,62.0633165829,62.2552763819,71.885,62.254,0.0202030030802,[[4, 3, 3, 6, 4], [3, 3, 5, 2, 7], [2, 5, 6, 2, 5], [2, 4, 4, 4, 6], [2, 6, 3, 4, 5]],[[0, 45, 22, 63, 70], [0, 55, 21, 67, 57], [0, 51, 17, 61, 71], [0, 50, 25, 57, 68], [0, 61, 17, 70, 52]],[60.0, 56.00000000000001, 60.0, 64.0],[48.0, 48.0, 52.0, 48.0]
105.172413793,305.0,10.0,94.8275862069,81.3684210526,71.991959799,71.9366834171,78.3,71.8085,77.2631578947,62.9638190955,62.0633165829,72.455,62.464,0.0207852718333,[[4, 3, 3, 6, 4], [3, 3, 5, 2, 7], [2, 5, 6, 2, 5], [2, 4, 4, 4, 6], [2, 6, 3, 4, 5]],[[0, 44, 20, 65, 71], [0, 58, 22, 69, 51], [0, 51, 24, 73, 52], [0, 43, 24, 68, 65], [0, 62, 18, 66, 54]],[60.0, 56.00000000000001, 60.0, 64.0],[52.0, 48.0, 56.00000000000001, 48.0]
108.196721311,330.0,10.0,95.0819672131,81.3684210526,71.8824120603,71.991959799,78.465,71.706,77.2631578947,62.8804020101,62.9638190955,72.49,62.642,0.0216032121778,[[4, 3, 3, 6, 4], [3, 3, 5, 2, 7], [2, 5, 6, 2, 5], [2, 4, 4, 4, 6], [2, 6, 3, 4, 5]],[[0, 47, 21, 69, 63], [0, 55, 22, 74, 49], [0, 49, 24, 71, 56], [0, 53, 20, 69, 58], [0, 51, 17, 73, 59]],[60.0, 56.00000000000001, 60.0, 64.0],[56.00000000000001, 48.0, 52.0, 48.0]
101.515151515,335.0,10.0,90.9090909091,81.3684210526,71.3497487437,71.8824120603,78.31,71.4,77.2631578947,62.967839196,62.8804020101,72.705,62.718,0.0169986440166,[[4, 3, 3, 6, 4], [3, 3, 5, 2, 7], [2, 5, 6, 2, 5], [2, 4, 4, 4, 6], [2, 6, 3, 4, 5]],[[0, 53, 22, 72, 53], [0, 43, 20, 81, 56], [0, 50, 20, 70, 60], [0, 54, 19, 63, 64], [0, 48, 14, 72, 66]],[60.0, 56.00000000000001, 60.0, 64.0],[56.00000000000001, 48.0, 56.00000000000001, 48.0]
97.0149253731,325.0,5.0,89.552238806,81.3684210526,70.7708542714,71.3497487437,78.445,70.8075,77.2631578947,62.8432160804,62.967839196,73.03,62.6315,0.0193281993184,[[4, 3, 3, 6, 4], [3, 3, 5, 2, 7], [2, 5, 6, 2, 5], [2, 4, 4, 4, 6], [2, 6, 3, 4, 5]],[[0, 55, 19, 79, 47], [0, 44, 20, 77, 59], [0, 48, 14, 82, 56], [0, 53, 20, 62, 65], [0, 43, 18, 77, 62]],[60.0, 56.00000000000001, 60.0, 64.0],[56.00000000000001, 48.0, 56.00000000000001, 48.0]
107.692307692,350.0,5.0,86.1538461538,81.3684210526,69.5477386935,70.7708542714,78.44,70.1155,77.2631578947,62.6030150754,62.8432160804,73.12,62.61,0.017214526084,[[4, 3, 3, 6, 4], [3, 3, 5, 2, 7], [2, 5, 6, 2, 5], [2, 4, 4, 4, 6], [2, 6, 3, 4, 5]],[[0, 45, 15, 95, 45], [0, 48, 23, 71, 58], [0, 41, 10, 82, 67], [0, 58, 20, 75, 47], [0, 37, 18, 84, 61]],[60.0, 56.00000000000001, 60.0, 64.0],[56.00000000000001, 48.0, 52.0, 52.0]
